chrXVI	335727	335728	268
chrXVI	335728	335733	270
chrXVI	335733	335734	265
chrXVI	335734	335737	182
chrXVI	335737	335738	181
chrXVI	335738	335743	182
chrXVI	335743	335754	181
chrXVI	335754	335755	179
chrXVI	335755	335756	177
chrXVI	335756	335757	176
chrXVI	335757	335758	174
chrXVI	335758	335759	172
chrXVI	335759	335760	157
chrXVI	335760	335762	135
chrXVI	335762	335785	134
chrXVI	335785	335786	133
chrXVI	335786	335817	134
chrXVI	335817	335820	133
chrXVI	335820	335858	134
chrXVI	335858	335919	132
chrXVI	335919	335922	236
chrXVI	335922	335938	235
chrXVI	335938	335953	234
chrXVI	335953	335967	81
chrXVI	335967	335974	80
chrXVI	335974	335976	78
chrXVI	335976	335977	77
chrXVI	335977	335987	74
chrXVI	337137	337142	1
chrXVI	337142	337143	3
chrXVI	337143	337144	3344
chrXVI	337144	337145	3357
chrXVI	337145	337146	3401
chrXVI	337146	337147	3411
chrXVI	337147	337148	3419
chrXVI	337148	337149	3426
chrXVI	337149	337150	3428
chrXVI	337150	337151	3435
chrXVI	337151	337152	3442
chrXVI	337152	337153	3444
chrXVI	337153	337154	3446
chrXVI	337154	337155	3447
chrXVI	337155	337156	3450
chrXVI	337156	337157	3454
chrXVI	337157	337158	3456
chrXVI	337158	337159	3457
chrXVI	337159	337160	3556
chrXVI	337160	337161	4640
chrXVI	337161	337162	5068
chrXVI	337162	337163	5947
chrXVI	337163	337164	6210
chrXVI	337164	337165	6465
chrXVI	337165	337166	6511
chrXVI	337166	337167	6542
chrXVI	337167	337168	6556
chrXVI	337168	337169	6563
chrXVI	337169	337170	6582
chrXVI	337170	337171	6617
chrXVI	337171	337172	6626
chrXVI	337172	337173	6648
chrXVI	337173	337174	6649
chrXVI	337174	337175	6692
chrXVI	337175	337176	6697
chrXVI	337176	337177	6713
chrXVI	337177	337178	6721
chrXVI	337178	337179	6724
chrXVI	337179	337180	6736
chrXVI	337180	337181	6749
chrXVI	337181	337182	6759
chrXVI	337182	337183	6766
chrXVI	337183	337184	6768
chrXVI	337184	337185	6770
chrXVI	337185	337186	6771
chrXVI	337186	337187	6775
chrXVI	337187	337188	6778
chrXVI	337188	337189	6774
chrXVI	337189	337190	6783
chrXVI	337190	337191	6785
chrXVI	337191	337192	6793
chrXVI	337192	337193	6797
chrXVI	337193	337194	6808
chrXVI	337194	337195	6807
chrXVI	337195	337196	6817
chrXVI	337196	337197	6816
chrXVI	337197	337198	6819
chrXVI	337198	337199	6817
chrXVI	337199	337200	6826
chrXVI	337200	337201	6829
chrXVI	337201	337203	6833
chrXVI	337203	337204	6834
chrXVI	337204	337205	6840
chrXVI	337205	337206	6841
chrXVI	337206	337208	6845
chrXVI	337208	337209	6846
chrXVI	337209	337210	6847
chrXVI	337210	337213	6853
chrXVI	337213	337214	6867
chrXVI	337214	337215	6872
chrXVI	337215	337216	6869
chrXVI	337216	337217	6876
chrXVI	337217	337219	6874
chrXVI	337219	337220	6877
chrXVI	337220	337221	6883
chrXVI	337221	337222	6889
chrXVI	337222	337224	6892
chrXVI	337224	337225	6894
chrXVI	337225	337226	6890
chrXVI	337226	337227	6894
chrXVI	337227	337228	6896
chrXVI	337228	337230	6897
chrXVI	337230	337232	6898
chrXVI	337232	337233	6899
chrXVI	337233	337235	6902
chrXVI	337235	337237	6907
chrXVI	337237	337238	6911
chrXVI	337238	337239	6909
chrXVI	337239	337240	6912
chrXVI	337240	337241	6916
chrXVI	337241	337243	6919
chrXVI	337243	337244	6918
chrXVI	337244	337245	6919
chrXVI	337245	337246	6920
chrXVI	337246	337247	6921
chrXVI	337247	337248	6923
chrXVI	337248	337249	6922
chrXVI	337249	337250	6924
chrXVI	337250	337251	6926
chrXVI	337251	337252	6927
chrXVI	337252	337253	6930
chrXVI	337253	337254	6931
chrXVI	337254	337255	6935
chrXVI	337255	337256	6938
chrXVI	337256	337257	6940
chrXVI	337257	337258	6943
chrXVI	337258	337261	6945
chrXVI	337261	337264	6946
chrXVI	337264	337265	6947
chrXVI	337265	337267	6950
chrXVI	337267	337268	6951
chrXVI	337268	337269	6950
chrXVI	337269	337270	6951
chrXVI	337270	337271	6953
chrXVI	337271	337272	6952
chrXVI	337272	337273	6958
chrXVI	337273	337274	6961
chrXVI	337274	337275	6966
chrXVI	337275	337276	6969
chrXVI	337276	337277	6973
chrXVI	337277	337278	6975
chrXVI	337278	337279	6978
chrXVI	337279	337280	6980
chrXVI	337280	337281	6984
chrXVI	337281	337283	6983
chrXVI	337283	337286	6987
chrXVI	337286	337287	6993
chrXVI	337287	337288	6992
chrXVI	337288	337289	6997
chrXVI	337289	337291	7001
chrXVI	337291	337292	6999
chrXVI	337292	337293	6998
chrXVI	337293	337294	7007
chrXVI	337294	337296	7008
chrXVI	337296	337297	7005
chrXVI	337297	337298	7008
chrXVI	337298	337300	7007
chrXVI	337300	337302	7005
chrXVI	337302	337303	7004
chrXVI	337303	337304	7003
chrXVI	337304	337305	7000
chrXVI	337305	337306	6999
chrXVI	337306	337307	7000
chrXVI	337307	337308	6997
chrXVI	337308	337309	6990
chrXVI	337309	337310	6997
chrXVI	337310	337311	6993
chrXVI	337311	337312	6990
chrXVI	337312	337313	6987
chrXVI	337313	337314	6986
chrXVI	337314	337315	6985
chrXVI	337315	337316	6984
chrXVI	337316	337317	6983
chrXVI	337317	337319	6977
chrXVI	337319	337320	6974
chrXVI	337320	337321	6971
chrXVI	337321	337322	6969
chrXVI	337322	337325	6968
chrXVI	337325	337326	6964
chrXVI	337326	337327	6967
chrXVI	337327	337330	6966
chrXVI	337330	337334	6965
chrXVI	337334	337335	6963
chrXVI	337335	337336	6961
chrXVI	337336	337339	6964
chrXVI	337339	337340	6959
chrXVI	337340	337341	6962
chrXVI	337341	337344	6963
chrXVI	337344	337345	6962
chrXVI	337345	337347	6961
chrXVI	337347	337348	6960
chrXVI	337348	337349	6959
chrXVI	337349	337350	6961
chrXVI	337350	337351	6959
chrXVI	337351	337354	6957
chrXVI	337354	337356	6958
chrXVI	337356	337357	6956
chrXVI	337357	337359	6957
chrXVI	337359	337361	6953
chrXVI	337361	337362	6954
chrXVI	337362	337363	6952
chrXVI	337363	337364	6953
chrXVI	337364	337367	6951
chrXVI	337367	337368	6949
chrXVI	337368	337369	6946
chrXVI	337369	337370	6947
chrXVI	337370	337371	6946
chrXVI	337371	337372	6945
chrXVI	337372	337373	6943
chrXVI	337373	337376	6944
chrXVI	337376	337377	6943
chrXVI	337377	337380	6942
chrXVI	337380	337381	6939
chrXVI	337381	337382	6938
chrXVI	337382	337383	6936
chrXVI	337383	337384	6934
chrXVI	337384	337385	6932
chrXVI	337385	337386	6927
chrXVI	337386	337387	6923
chrXVI	337387	337388	6905
chrXVI	337388	337389	6890
chrXVI	337389	337390	6745
chrXVI	337390	337391	3502
chrXVI	337391	337392	3366
chrXVI	337392	337393	3357
chrXVI	337393	337394	3352
chrXVI	337394	337397	3351
chrXVI	337397	337399	3350
chrXVI	337399	337400	3349
chrXVI	337400	337401	3350
chrXVI	337401	337405	3349
chrXVI	337405	337406	3348
chrXVI	337406	337407	3349
chrXVI	337407	337408	3347
chrXVI	337408	337410	3346
chrXVI	337410	337411	3345
chrXVI	337411	337412	3342
chrXVI	337412	337413	3345
chrXVI	337413	337414	3270
chrXVI	337414	337415	3328
chrXVI	337415	337416	3344
chrXVI	337416	337417	3343
chrXVI	337417	337418	3340
chrXVI	337418	337419	3339
chrXVI	337419	337420	3337
chrXVI	337420	337421	3336
chrXVI	337421	337422	3335
chrXVI	337422	337423	3334
chrXVI	337423	337425	3332
chrXVI	337425	337426	3329
chrXVI	337426	337427	3324
chrXVI	337427	337428	3323
chrXVI	337428	337429	3322
chrXVI	337429	337430	3319
chrXVI	337430	337431	3312
chrXVI	337431	337432	3308
chrXVI	337432	337433	3301
chrXVI	337433	337434	3291
chrXVI	337434	337435	3242
chrXVI	337435	337436	3196
chrXVI	337436	337437	20
chrXVI	337437	337438	2
chrXVI	339415	339443	1
chrXVI	339443	339444	30
chrXVI	339444	339500	32
chrXVI	339500	339530	33
chrXVI	339530	339565	34
chrXVI	339565	339568	33
chrXVI	339568	339569	32
chrXVI	339569	339630	33
chrXVI	339630	339631	32
chrXVI	339631	339658	33
chrXVI	339658	339676	32
chrXVI	339676	339678	31
chrXVI	339678	339680	30
chrXVI	339680	339681	28
chrXVI	339681	339683	27
chrXVI	339683	339695	26
chrXVI	339695	339697	58
chrXVI	339697	339702	60
chrXVI	339702	339705	59
chrXVI	339705	339706	58
chrXVI	339706	339716	59
chrXVI	339716	339717	52
chrXVI	339717	339718	49
chrXVI	339718	339719	36
chrXVI	339719	339941	35
chrXVI	339941	339943	33
chrXVI	339943	339947	31
chrXVI	344739	344964	4
chrXVI	344964	344987	8
chrXVI	344987	345240	4
chrXVI	352272	352275	5
chrXVI	352275	352276	867
chrXVI	352276	352277	870
chrXVI	352277	352278	881
chrXVI	352278	352279	885
chrXVI	352279	352280	886
chrXVI	352280	352282	887
chrXVI	352282	352284	889
chrXVI	352284	352285	890
chrXVI	352285	352289	892
chrXVI	352289	352291	893
chrXVI	352291	352292	894
chrXVI	352292	352293	868
chrXVI	352293	352295	894
chrXVI	352295	352298	895
chrXVI	352298	352299	896
chrXVI	352299	352327	897
chrXVI	352327	352329	898
chrXVI	352329	352330	899
chrXVI	352330	352335	900
chrXVI	352335	352336	899
chrXVI	352336	352348	900
chrXVI	352348	352349	899
chrXVI	352349	352360	900
chrXVI	352360	352365	901
chrXVI	352365	352371	902
chrXVI	352371	352374	903
chrXVI	352374	352375	902
chrXVI	352375	352377	903
chrXVI	352377	352381	904
chrXVI	352381	352384	905
chrXVI	352384	352386	906
chrXVI	352386	352387	907
chrXVI	352387	352388	909
chrXVI	352388	352389	908
chrXVI	352389	352395	909
chrXVI	352395	352396	910
chrXVI	352396	352400	912
chrXVI	352400	352408	914
chrXVI	352408	352414	915
chrXVI	352414	352420	914
chrXVI	352420	352421	915
chrXVI	352421	352425	917
chrXVI	352425	352431	919
chrXVI	352431	352442	920
chrXVI	352442	352443	921
chrXVI	352443	352444	918
chrXVI	352444	352479	921
chrXVI	352479	352480	920
chrXVI	352480	352492	921
chrXVI	352492	352493	920
chrXVI	352493	352495	921
chrXVI	352495	352496	911
chrXVI	352496	352497	786
chrXVI	352497	352498	902
chrXVI	352498	352499	952
chrXVI	352499	352500	1732
chrXVI	352500	352501	1748
chrXVI	352501	352502	1783
chrXVI	352502	352503	1788
chrXVI	352503	352505	1791
chrXVI	352505	352506	1792
chrXVI	352506	352507	1789
chrXVI	352507	352508	1777
chrXVI	352508	352509	1786
chrXVI	352509	352510	1791
chrXVI	352510	352511	1790
chrXVI	352511	352513	1789
chrXVI	352513	352514	1788
chrXVI	352514	352515	1782
chrXVI	352515	352518	1775
chrXVI	352518	352519	1773
chrXVI	352519	352520	1760
chrXVI	352520	352521	1735
chrXVI	352521	352522	1734
chrXVI	352522	352523	1621
chrXVI	352523	352524	1076
chrXVI	352524	352525	890
chrXVI	352525	352526	881
chrXVI	352526	352530	875
chrXVI	352530	352532	876
chrXVI	352532	352534	877
chrXVI	352534	352535	876
chrXVI	352535	352537	877
chrXVI	352537	352538	875
chrXVI	352538	352539	877
chrXVI	352539	352540	876
chrXVI	352540	352544	877
chrXVI	352544	352545	878
chrXVI	352545	352547	879
chrXVI	352547	352548	878
chrXVI	352548	352549	879
chrXVI	352549	352554	880
chrXVI	352554	352555	879
chrXVI	352555	352557	880
chrXVI	352557	352558	878
chrXVI	352558	352584	880
chrXVI	352584	352585	879
chrXVI	352585	352586	880
chrXVI	352586	352587	878
chrXVI	352587	352592	879
chrXVI	352592	352593	877
chrXVI	352593	352614	878
chrXVI	352614	352615	877
chrXVI	352615	352619	878
chrXVI	352619	352622	877
chrXVI	352622	352623	876
chrXVI	352623	352624	877
chrXVI	352624	352625	876
chrXVI	352625	352629	877
chrXVI	352629	352631	876
chrXVI	352631	352632	875
chrXVI	352632	352634	876
chrXVI	352634	352636	875
chrXVI	352636	352638	874
chrXVI	352638	352639	873
chrXVI	352639	352640	872
chrXVI	352640	352644	870
chrXVI	352644	352645	869
chrXVI	352645	352646	868
chrXVI	352646	352647	866
chrXVI	352647	352648	867
chrXVI	352648	352652	863
chrXVI	352652	352656	862
chrXVI	352656	352657	861
chrXVI	352657	352660	862
chrXVI	352660	352664	861
chrXVI	352664	352667	860
chrXVI	352667	352668	859
chrXVI	352668	352672	860
chrXVI	352672	352686	859
chrXVI	352686	352687	857
chrXVI	352687	352694	859
chrXVI	352694	352698	858
chrXVI	352698	352700	857
chrXVI	352700	352711	856
chrXVI	352711	352715	855
chrXVI	352715	352724	854
chrXVI	352724	352726	853
chrXVI	352726	352728	852
chrXVI	352728	352729	851
chrXVI	352729	352730	850
chrXVI	352730	352733	849
chrXVI	352733	352737	848
chrXVI	352737	352739	847
chrXVI	352739	352743	848
chrXVI	352743	352744	850
chrXVI	352744	352745	848
chrXVI	352745	352746	847
chrXVI	352746	352747	848
chrXVI	352747	352750	2338
chrXVI	352750	352751	2335
chrXVI	352751	352753	2334
chrXVI	352753	352755	2335
chrXVI	352755	352756	2333
chrXVI	352756	352759	2331
chrXVI	352759	352761	2330
chrXVI	352761	352762	2327
chrXVI	352762	352763	2326
chrXVI	352763	352765	2325
chrXVI	352765	352768	2324
chrXVI	352768	352769	2322
chrXVI	352769	352770	2319
chrXVI	352770	352771	2317
chrXVI	352771	352772	2312
chrXVI	352772	352773	2311
chrXVI	352773	352774	2303
chrXVI	352774	352775	2286
chrXVI	352775	352776	2272
chrXVI	352776	352777	6
chrXVI	352777	352780	3
chrXVI	352780	352781	1
chrXVI	355407	355409	1
chrXVI	355409	355411	2
chrXVI	355411	355412	566
chrXVI	355412	355413	665
chrXVI	355413	355414	672
chrXVI	355414	355415	677
chrXVI	355415	355416	679
chrXVI	355416	355417	681
chrXVI	355417	355421	682
chrXVI	355421	355422	684
chrXVI	355422	355423	685
chrXVI	355423	355424	684
chrXVI	355424	355425	749
chrXVI	355425	355426	750
chrXVI	355426	355427	763
chrXVI	355427	355430	767
chrXVI	355430	355431	769
chrXVI	355431	355432	770
chrXVI	355432	355433	771
chrXVI	355433	355434	772
chrXVI	355434	355437	774
chrXVI	355437	355440	776
chrXVI	355440	355444	777
chrXVI	355444	355446	778
chrXVI	355446	355448	780
chrXVI	355448	355449	779
chrXVI	355449	355450	782
chrXVI	355450	355451	803
chrXVI	355451	355452	1392
chrXVI	355452	355453	1394
chrXVI	355453	355454	1407
chrXVI	355454	355455	1410
chrXVI	355455	355456	1411
chrXVI	355456	355457	1412
chrXVI	355457	355458	1414
chrXVI	355458	355462	1415
chrXVI	355462	355463	1414
chrXVI	355463	355464	1416
chrXVI	355464	355466	1417
chrXVI	355466	355471	1418
chrXVI	355471	355472	1417
chrXVI	355472	355476	1418
chrXVI	355476	355480	1419
chrXVI	355480	355483	1420
chrXVI	355483	355493	1421
chrXVI	355493	355494	1420
chrXVI	355494	355498	1421
chrXVI	355498	355499	1419
chrXVI	355499	355515	1421
chrXVI	355515	355517	1423
chrXVI	355517	355520	1424
chrXVI	355520	355521	1425
chrXVI	355521	355523	1426
chrXVI	355523	355524	1427
chrXVI	355524	355529	1428
chrXVI	355529	355533	1429
chrXVI	355533	355535	1430
chrXVI	355535	355536	1429
chrXVI	355536	355537	1430
chrXVI	355537	355540	1431
chrXVI	355540	355543	1434
chrXVI	355543	355547	1433
chrXVI	355547	355550	1435
chrXVI	355550	355551	1434
chrXVI	355551	355552	1433
chrXVI	355552	355553	1432
chrXVI	355553	355555	1430
chrXVI	355555	355556	1431
chrXVI	355556	355557	1430
chrXVI	355557	355559	1431
chrXVI	355559	355562	1432
chrXVI	355562	355563	1433
chrXVI	355563	355568	1432
chrXVI	355568	355569	1433
chrXVI	355569	355570	1432
chrXVI	355570	355578	1433
chrXVI	355578	355579	1434
chrXVI	355579	355580	1433
chrXVI	355580	355582	1432
chrXVI	355582	355587	1431
chrXVI	355587	355589	1430
chrXVI	355589	355593	1429
chrXVI	355593	355594	1428
chrXVI	355594	355595	1426
chrXVI	355595	355596	1425
chrXVI	355596	355598	1426
chrXVI	355598	355602	1425
chrXVI	355602	355606	1423
chrXVI	355606	355607	1421
chrXVI	355607	355608	1422
chrXVI	355608	355609	1421
chrXVI	355609	355629	1420
chrXVI	355629	355630	1419
chrXVI	355630	355631	1416
chrXVI	355631	355634	1420
chrXVI	355634	355637	1419
chrXVI	355637	355640	1418
chrXVI	355640	355641	1416
chrXVI	355641	355642	1412
chrXVI	355642	355643	1414
chrXVI	355643	355644	1418
chrXVI	355644	355651	1417
chrXVI	355651	355652	1416
chrXVI	355652	355653	1417
chrXVI	355653	355655	1416
chrXVI	355655	355656	1414
chrXVI	355656	355657	1415
chrXVI	355657	355658	1414
chrXVI	355658	355659	1412
chrXVI	355659	355661	1323
chrXVI	355661	355662	1322
chrXVI	355662	355664	1321
chrXVI	355664	355665	1312
chrXVI	355665	355666	1321
chrXVI	355666	355670	1320
chrXVI	355670	355671	1318
chrXVI	355671	355673	1315
chrXVI	355673	355675	1313
chrXVI	355675	355676	1310
chrXVI	355676	355677	1307
chrXVI	355677	355678	1308
chrXVI	355678	355679	1305
chrXVI	355679	355680	1299
chrXVI	355680	355681	1303
chrXVI	355681	355682	1299
chrXVI	355682	355683	1285
chrXVI	355683	355684	1277
chrXVI	355684	355685	1271
chrXVI	355685	355686	1246
chrXVI	355686	355687	1059
chrXVI	355687	355688	701
chrXVI	355688	355689	700
chrXVI	355689	355692	698
chrXVI	355692	355694	697
chrXVI	355694	355695	696
chrXVI	355695	355696	695
chrXVI	355696	355697	694
chrXVI	355697	355698	683
chrXVI	355698	355699	674
chrXVI	355699	355700	84
chrXVI	359406	359407	273
chrXVI	359407	359408	274
chrXVI	359408	359409	275
chrXVI	359409	359414	278
chrXVI	359414	359415	274
chrXVI	359415	359416	278
chrXVI	359416	359419	279
chrXVI	359419	359424	280
chrXVI	359424	359425	275
chrXVI	359425	359487	280
chrXVI	359487	359488	242
chrXVI	359488	359489	273
chrXVI	359489	359490	278
chrXVI	359490	359491	279
chrXVI	359491	359498	280
chrXVI	359498	359500	277
chrXVI	359500	359501	271
chrXVI	359501	359503	278
chrXVI	359503	359504	274
chrXVI	359504	359505	276
chrXVI	359505	359506	274
chrXVI	359506	359508	275
chrXVI	359508	359509	274
chrXVI	359509	359510	273
chrXVI	359510	359513	274
chrXVI	359513	359517	273
chrXVI	359517	359518	272
chrXVI	359518	359519	273
chrXVI	359519	359520	272
chrXVI	359520	359521	273
chrXVI	359521	359522	272
chrXVI	359522	359527	273
chrXVI	359527	359528	272
chrXVI	359528	359533	273
chrXVI	359533	359534	272
chrXVI	359534	359542	273
chrXVI	359542	359544	272
chrXVI	359544	359547	273
chrXVI	359547	359548	272
chrXVI	359548	359549	273
chrXVI	359549	359550	254
chrXVI	359550	359551	273
chrXVI	359551	359559	274
chrXVI	359559	359560	269
chrXVI	359560	359562	274
chrXVI	359562	359563	273
chrXVI	359563	359567	274
chrXVI	359567	359568	272
chrXVI	359568	359572	274
chrXVI	359572	359574	273
chrXVI	359574	359575	272
chrXVI	359575	359576	273
chrXVI	359576	359580	274
chrXVI	359580	359581	273
chrXVI	359581	359589	274
chrXVI	359589	359590	273
chrXVI	359590	359593	274
chrXVI	359593	359594	273
chrXVI	359594	359605	274
chrXVI	359605	359606	273
chrXVI	359606	359608	274
chrXVI	359608	359609	273
chrXVI	359609	359616	274
chrXVI	359616	359618	273
chrXVI	359618	359620	274
chrXVI	359620	359621	273
chrXVI	359621	359623	274
chrXVI	359623	359624	273
chrXVI	359624	359628	274
chrXVI	359628	359629	275
chrXVI	359629	359630	292
chrXVI	359630	359631	336
chrXVI	359631	359632	389
chrXVI	359632	359633	397
chrXVI	359633	359634	412
chrXVI	359634	359635	436
chrXVI	359635	359636	445
chrXVI	359636	359637	450
chrXVI	359637	359638	460
chrXVI	359638	359639	465
chrXVI	359639	359640	475
chrXVI	359640	359641	476
chrXVI	359641	359642	483
chrXVI	359642	359643	489
chrXVI	359643	359644	491
chrXVI	359644	359645	496
chrXVI	359645	359646	499
chrXVI	359646	359647	500
chrXVI	359647	359648	504
chrXVI	359648	359649	496
chrXVI	359649	359650	500
chrXVI	359650	359651	499
chrXVI	359651	359652	484
chrXVI	359652	359653	455
chrXVI	359653	359654	340
chrXVI	359654	359655	266
chrXVI	359655	359656	272
chrXVI	359656	359657	265
chrXVI	359657	359662	263
chrXVI	359662	359664	265
chrXVI	359664	359665	263
chrXVI	359665	359666	264
chrXVI	359666	359667	265
chrXVI	359667	359687	266
chrXVI	359687	359690	267
chrXVI	359690	359701	268
chrXVI	359701	359702	267
chrXVI	359702	359708	269
chrXVI	359708	359713	272
chrXVI	359713	359714	271
chrXVI	359714	359720	272
chrXVI	359720	359721	270
chrXVI	359721	359743	272
chrXVI	359743	359744	271
chrXVI	359744	359746	272
chrXVI	359746	359755	271
chrXVI	359755	359756	270
chrXVI	359756	359765	271
chrXVI	359765	359779	270
chrXVI	359779	359780	269
chrXVI	359780	359790	268
chrXVI	359790	359792	267
chrXVI	359792	359810	266
chrXVI	359810	359811	265
chrXVI	359811	359812	263
chrXVI	359812	359816	264
chrXVI	359816	359867	263
chrXVI	359867	359871	262
chrXVI	359871	359875	261
chrXVI	359875	359879	259
chrXVI	359879	359885	258
chrXVI	359885	359888	257
chrXVI	359888	359892	256
chrXVI	359892	359900	255
chrXVI	359900	359901	253
chrXVI	359901	359903	252
chrXVI	359903	359904	250
chrXVI	359904	359906	246
chrXVI	359906	359907	19
chrXVI	359907	359910	16
chrXVI	359910	359911	15
chrXVI	359911	359960	3
chrXVI	359960	359983	6
chrXVI	359983	360208	3
chrXVI	360305	360333	3
chrXVI	361576	361577	2
chrXVI	361577	361578	6
chrXVI	361578	361579	4333
chrXVI	361579	361580	4376
chrXVI	361580	361581	4418
chrXVI	361581	361582	4441
chrXVI	361582	361583	4462
chrXVI	361583	361584	4470
chrXVI	361584	361585	4479
chrXVI	361585	361586	4484
chrXVI	361586	361587	4489
chrXVI	361587	361588	4495
chrXVI	361588	361590	4503
chrXVI	361590	361591	4508
chrXVI	361591	361592	4509
chrXVI	361592	361593	4507
chrXVI	361593	361594	4511
chrXVI	361594	361595	4516
chrXVI	361595	361596	4517
chrXVI	361596	361597	4518
chrXVI	361597	361598	4522
chrXVI	361598	361599	4523
chrXVI	361599	361600	4524
chrXVI	361600	361601	4525
chrXVI	361601	361602	4527
chrXVI	361602	361603	4530
chrXVI	361603	361604	4532
chrXVI	361604	361605	4533
chrXVI	361605	361607	4534
chrXVI	361607	361608	4525
chrXVI	361608	361609	2671
chrXVI	361609	361614	2673
chrXVI	361614	361615	2675
chrXVI	361615	361616	2674
chrXVI	361616	361620	2676
chrXVI	361620	361621	2678
chrXVI	361621	361622	2708
chrXVI	361622	361623	2778
chrXVI	361623	361624	5252
chrXVI	361624	361625	5311
chrXVI	361625	361626	5395
chrXVI	361626	361627	5427
chrXVI	361627	361628	5445
chrXVI	361628	361629	5456
chrXVI	361629	361630	5464
chrXVI	361630	361631	5471
chrXVI	361631	361633	5472
chrXVI	361633	361634	5476
chrXVI	361634	361638	5478
chrXVI	361638	361639	5479
chrXVI	361639	361641	5481
chrXVI	361641	361642	5479
chrXVI	361642	361643	5471
chrXVI	361643	361644	5482
chrXVI	361644	361648	5483
chrXVI	361648	361650	5484
chrXVI	361650	361651	5482
chrXVI	361651	361653	5484
chrXVI	361653	361657	5485
chrXVI	361657	361658	5486
chrXVI	361658	361660	5488
chrXVI	361660	361663	5489
chrXVI	361663	361664	5488
chrXVI	361664	361665	5490
chrXVI	361665	361666	5491
chrXVI	361666	361667	5490
chrXVI	361667	361670	5491
chrXVI	361670	361671	5492
chrXVI	361671	361672	5493
chrXVI	361672	361673	5494
chrXVI	361673	361674	5495
chrXVI	361674	361675	5485
chrXVI	361675	361676	5449
chrXVI	361676	361677	5452
chrXVI	361677	361679	5498
chrXVI	361679	361682	5499
chrXVI	361682	361683	5500
chrXVI	361683	361685	5501
chrXVI	361685	361686	5500
chrXVI	361686	361687	5496
chrXVI	361687	361688	5504
chrXVI	361688	361689	5501
chrXVI	361689	361690	5502
chrXVI	361690	361693	5504
chrXVI	361693	361695	5503
chrXVI	361695	361697	5504
chrXVI	361697	361698	5505
chrXVI	361698	361699	5506
chrXVI	361699	361701	5505
chrXVI	361701	361702	5506
chrXVI	361702	361703	5504
chrXVI	361703	361705	5508
chrXVI	361705	361706	5505
chrXVI	361706	361707	5507
chrXVI	361707	361708	5506
chrXVI	361708	361709	5507
chrXVI	361709	361710	5511
chrXVI	361710	361711	5514
chrXVI	361711	361713	5515
chrXVI	361713	361714	5517
chrXVI	361714	361715	5518
chrXVI	361715	361716	5515
chrXVI	361716	361718	5518
chrXVI	361718	361720	5516
chrXVI	361720	361722	5517
chrXVI	361722	361723	5518
chrXVI	361723	361724	5519
chrXVI	361724	361725	5516
chrXVI	361725	361726	5517
chrXVI	361726	361729	5519
chrXVI	361729	361730	5521
chrXVI	361730	361731	5522
chrXVI	361731	361732	5490
chrXVI	361732	361734	5521
chrXVI	361734	361735	5519
chrXVI	361735	361736	5517
chrXVI	361736	361737	5519
chrXVI	361737	361738	5516
chrXVI	361738	361739	5512
chrXVI	361739	361741	5513
chrXVI	361741	361742	5510
chrXVI	361742	361745	5509
chrXVI	361745	361747	5507
chrXVI	361747	361748	5506
chrXVI	361748	361751	5508
chrXVI	361751	361753	5506
chrXVI	361753	361754	5503
chrXVI	361754	361756	5507
chrXVI	361756	361757	5505
chrXVI	361757	361759	5504
chrXVI	361759	361760	5501
chrXVI	361760	361761	5503
chrXVI	361761	361762	5504
chrXVI	361762	361763	5503
chrXVI	361763	361765	5502
chrXVI	361765	361766	5501
chrXVI	361766	361767	5500
chrXVI	361767	361768	5496
chrXVI	361768	361769	5498
chrXVI	361769	361771	5497
chrXVI	361771	361775	5495
chrXVI	361775	361776	5494
chrXVI	361776	361777	5493
chrXVI	361777	361778	5494
chrXVI	361778	361780	5493
chrXVI	361780	361781	5491
chrXVI	361781	361782	5494
chrXVI	361782	361783	5493
chrXVI	361783	361784	5481
chrXVI	361784	361787	5493
chrXVI	361787	361789	5492
chrXVI	361789	361790	5491
chrXVI	361790	361791	5492
chrXVI	361791	361792	5491
chrXVI	361792	361793	5489
chrXVI	361793	361794	5491
chrXVI	361794	361795	5488
chrXVI	361795	361797	5489
chrXVI	361797	361798	5487
chrXVI	361798	361799	5485
chrXVI	361799	361800	5488
chrXVI	361800	361802	5486
chrXVI	361802	361803	5484
chrXVI	361803	361804	5488
chrXVI	361804	361806	5487
chrXVI	361806	361808	5486
chrXVI	361808	361809	5484
chrXVI	361809	361810	5486
chrXVI	361810	361811	5485
chrXVI	361811	361814	5484
chrXVI	361814	361815	5482
chrXVI	361815	361816	5481
chrXVI	361816	361817	5478
chrXVI	361817	361818	5481
chrXVI	361818	361819	5483
chrXVI	361819	361820	5481
chrXVI	361820	361821	5480
chrXVI	361821	361822	5477
chrXVI	361822	361824	5478
chrXVI	361824	361825	5475
chrXVI	361825	361826	5471
chrXVI	361826	361827	5472
chrXVI	361827	361828	5471
chrXVI	361828	361829	5473
chrXVI	361829	361830	5471
chrXVI	361830	361831	5465
chrXVI	361831	361832	5467
chrXVI	361832	361833	5465
chrXVI	361833	361834	5462
chrXVI	361834	361835	5460
chrXVI	361835	361836	5455
chrXVI	361836	361837	5445
chrXVI	361837	361838	5449
chrXVI	361838	361839	5451
chrXVI	361839	361840	5440
chrXVI	361840	361842	5442
chrXVI	361842	361843	5439
chrXVI	361843	361844	5429
chrXVI	361844	361845	5404
chrXVI	361845	361846	5402
chrXVI	361846	361847	5393
