chrXV	1000974	1000975	50
chrXV	1000975	1000976	76
chrXV	1000976	1000977	89
chrXV	1000977	1001155	94
chrXV	1001155	1001157	93
chrXV	1001157	1001162	81
chrXV	1003173	1003174	209
chrXV	1003174	1003181	210
chrXV	1003181	1003191	212
chrXV	1003191	1003197	213
chrXV	1003197	1003202	212
chrXV	1003202	1003208	213
chrXV	1003208	1003209	4
chrXV	1003209	1003212	213
chrXV	1003212	1003214	212
chrXV	1003214	1003217	1
chrXV	1003217	1003218	2
chrXV	1003218	1003427	213
chrXV	1003427	1003428	211
chrXV	1003428	1003707	213
chrXV	1003707	1003708	212
chrXV	1003708	1003725	213
chrXV	1003725	1003727	212
chrXV	1003727	1003736	213
chrXV	1003736	1003739	135
chrXV	1003739	1003742	129
chrXV	1003742	1003744	124
chrXV	1003744	1003745	12
chrXV	1003745	1003752	1
chrXV	1006699	1006702	1
chrXV	1006702	1006918	18
chrXV	1006918	1006919	8
chrXV	1006919	1006920	16
chrXV	1006920	1006921	17
chrXV	1006921	1006931	18
chrXV	1006931	1006932	17
chrXV	1006932	1006934	18
chrXV	1006934	1006935	17
chrXV	1006935	1006945	18
chrXV	1006945	1006946	17
chrXV	1006946	1007243	18
chrXV	1007243	1007244	14
chrXV	1007244	1007265	18
chrXV	1007265	1007266	17
chrXV	1009692	1010181	1
chrXV	1010860	1010861	1
chrXV	1010861	1010868	2
chrXV	1010868	1010869	130
chrXV	1010869	1010871	131
chrXV	1010871	1010874	133
chrXV	1010874	1010875	132
chrXV	1010875	1010876	133
chrXV	1010876	1010879	135
chrXV	1010879	1010882	136
chrXV	1010882	1010883	7
chrXV	1010883	1010884	136
chrXV	1010884	1010887	135
chrXV	1010887	1011031	136
chrXV	1011031	1011034	135
chrXV	1011034	1011221	136
chrXV	1011221	1011228	135
chrXV	1011228	1011229	131
chrXV	1014799	1014800	72
chrXV	1014800	1014806	74
chrXV	1014806	1014807	146
chrXV	1014807	1015175	147
chrXV	1015175	1015176	146
chrXV	1015176	1015193	147
chrXV	1015193	1015194	146
chrXV	1015194	1015336	147
chrXV	1015336	1015337	19
chrXV	1015337	1015339	14
chrXV	1015339	1015341	10
chrXV	1015341	1015343	9
chrXV	1018700	1019263	47
chrXV	1019263	1019264	46
chrXV	1019264	1019271	44
chrXV	1023174	1023178	9
chrXV	1023178	1023712	25
chrXV	1023712	1023713	24
chrXV	1023713	1023725	25
chrXV	1023725	1023734	1
chrXV	1025487	1025534	8
chrXV	1025534	1025535	16
chrXV	1025535	1025540	27
chrXV	1025540	1025541	16
chrXV	1025541	1025542	27
chrXV	1025542	1026002	28
chrXV	1026002	1026003	24
chrXV	1026003	1026020	28
chrXV	1026020	1026040	8
chrXV	1028595	1029135	19
chrXV	1029135	1029146	2
chrXV	1030963	1030983	2
chrXV	1030984	1031371	2
chrXV	1031371	1031373	1
chrXV	1031376	1031378	1
chrXV	1031378	1031508	2
chrXV	1034147	1034693	2
chrXV	1034693	1034704	1
chrXV	1036439	1036440	3
chrXV	1036440	1036441	61
chrXV	1036441	1036448	64
chrXV	1036448	1036452	66
chrXV	1036452	1036453	31
chrXV	1036453	1036455	66
chrXV	1036455	1036614	104
chrXV	1036614	1036615	103
chrXV	1036615	1036616	57
chrXV	1036616	1036617	94
chrXV	1036617	1036627	104
chrXV	1036627	1036628	102
chrXV	1036628	1036727	104
chrXV	1036727	1036728	103
chrXV	1036728	1036846	104
chrXV	1036846	1036847	65
chrXV	1036847	1036848	9
chrXV	1036848	1036849	10
chrXV	1036849	1036852	48
chrXV	1036852	1036853	47
chrXV	1036853	1036857	41
chrXV	1036857	1036863	40
chrXV	1036863	1036867	39
chrXV	1036867	1036869	3
chrXV	1036869	1036874	39
chrXV	1036874	1036883	38
chrXV	1039370	1039373	1
chrXV	1039373	1039375	2
chrXV	1039375	1039376	45
chrXV	1039376	1039471	46
chrXV	1039471	1039475	44
chrXV	1039475	1039533	46
chrXV	1039533	1039534	45
chrXV	1039534	1039717	46
chrXV	1039717	1039718	45
chrXV	1039718	1039719	43
chrXV	1039719	1039866	46
chrXV	1039866	1039870	25
chrXV	1039870	1039873	5
chrXV	1044668	1044678	1
chrXV	1044678	1044679	3
chrXV	1044679	1044683	10
chrXV	1044683	1044686	23
chrXV	1044686	1044687	160
chrXV	1044687	1044690	162
chrXV	1044690	1044692	161
chrXV	1044692	1044730	162
chrXV	1044730	1044731	161
chrXV	1044731	1044944	162
chrXV	1044944	1044945	160
chrXV	1044945	1044946	162
chrXV	1044946	1044947	142
chrXV	1044947	1045198	162
chrXV	1045198	1045199	160
chrXV	1045199	1045206	162
chrXV	1045206	1045207	148
chrXV	1045207	1045223	162
chrXV	1045223	1045235	148
chrXV	1045235	1045236	145
chrXV	1045238	1045245	2
chrXV	1079224	1079232	1
chrXV	1079232	1079233	2
chrXV	1079233	1079401	74
chrXV	1079401	1079402	73
chrXV	1079402	1079485	74
chrXV	1079485	1079486	73
chrXV	1079486	1079487	50
chrXV	1079487	1079488	73
chrXV	1079488	1079503	74
chrXV	1079503	1079504	73
chrXV	1079504	1079754	74
chrXV	1079754	1079757	78
chrXV	1079757	1079758	124
chrXV	1079758	1079759	119
chrXV	1079759	1079761	124
chrXV	1079761	1079773	125
chrXV	1079773	1079777	123
chrXV	1079777	1079779	52
chrXV	1079779	1079786	51
chrXV	1079786	1079802	53
chrXV	1079802	1079807	48
chrXV	1079807	1079809	53
chrXV	1079809	1079816	48
chrXV	1079816	1079817	47
chrXV	1079817	1079825	48
chrXV	1079825	1079873	53
chrXV	1079873	1079874	52
chrXV	1079874	1079941	53
chrXV	1079941	1079942	52
chrXV	1079942	1080292	53
chrXV	1080292	1080296	52
chrXV	1080296	1080298	33
chrXV	1080298	1080299	32
chrXV	1080299	1080309	4
chrXV	1080310	1080316	4
chrXV	1082194	1082469	33
chrXV	1082469	1082470	32
chrXV	1082470	1082742	33
chrXV	1082742	1082745	32
chrXV	1082745	1082746	1
chrXV	1084617	1084756	5
chrXV	1084756	1085015	6
chrXV	1085015	1085016	5
chrXV	1085016	1085170	6
chrXV	1085170	1085174	3
chrXV	1085174	1085178	2
chrXV	1085178	1085214	1
chrXV	1085465	1086000	13
chrXV	1086000	1086006	4
chrXV	1088225	1088228	1
chrXV	1088228	1088239	2
chrXV	1088239	1088240	1
chrXV	1088240	1088241	2
chrXV	1088241	1088242	1
chrXV	1088242	1088467	2
chrXV	1088467	1088470	3
chrXV	1088470	1088751	8
chrXV	1088751	1088754	6
chrXV	1088754	1088781	8
chrXV	1088781	1088784	7
chrXV	1088784	1088791	8
chrXV	1088791	1088797	7
chrXV	1088797	1089022	6
chrXV	1089022	1089024	5
chrXV	1089024	1089027	6
chrXV	1089027	1089029	2
chrXV	1089682	1090229	4
chrXVI	122	141	7
chrXVI	142	666	7
chrXVI	902	910	1
chrXVI	910	1166	36
chrXVI	1166	1167	35
chrXVI	1167	1454	36
chrXVI	1454	1456	35
chrXVI	1456	1457	33
chrXVI	2110	2112	1
chrXVI	2112	2115	11
chrXVI	2115	2117	10
chrXVI	2117	2348	11
chrXVI	2348	2385	17
chrXVI	2385	2388	11
chrXVI	2388	2566	17
chrXVI	2566	2567	16
chrXVI	2567	2639	17
chrXVI	2639	2642	16
chrXVI	2642	2660	17
chrXVI	2660	2669	16
chrXVI	2669	2895	6
chrXVI	2895	2896	1
chrXVI	2896	2911	6
chrXVI	2911	2914	1
chrXVI	5444	5974	5
chrXVI	5974	5987	9
chrXVI	5987	5996	8
chrXVI	5996	6527	4
chrXVI	6527	6530	1
chrXVI	8398	8399	1
chrXVI	8399	8930	29
chrXVI	8930	8931	28
chrXVI	8931	8936	29
chrXVI	8936	8937	28
chrXVI	8937	8940	29
chrXVI	8940	8942	27
chrXVI	8942	8950	29
chrXVI	8950	8954	2
chrXVI	10829	10835	4
chrXVI	10836	10846	4
chrXVI	10846	10848	30
chrXVI	10848	10849	31
chrXVI	10849	11196	53
chrXVI	11196	11197	52
chrXVI	11197	11263	53
chrXVI	11263	11264	48
chrXVI	11264	11316	53
chrXVI	11316	11332	52
chrXVI	11332	11338	53
chrXVI	11338	11343	52
chrXVI	11343	11368	53
chrXVI	11368	11379	83
chrXVI	11379	11382	84
chrXVI	11382	11383	82
chrXVI	11383	11384	83
chrXVI	11384	11385	82
chrXVI	11385	11386	79
chrXVI	11386	11388	81
chrXVI	11388	11391	35
chrXVI	11391	11911	31
chrXVI	11911	11920	3
chrXVI	11920	11921	2
chrXVI	15326	15335	1
chrXVI	15335	15336	4
chrXVI	15336	15337	142
chrXVI	15337	15343	143
chrXVI	15343	15344	142
chrXVI	15344	15855	143
chrXVI	15855	15856	138
chrXVI	15856	15857	139
chrXVI	15857	15861	143
chrXVI	15861	15862	142
chrXVI	15862	15864	141
chrXVI	15864	15870	8
chrXVI	15870	15874	6
chrXVI	15874	15876	5
chrXVI	15876	15879	3
chrXVI	22412	22414	2
chrXVI	22414	22415	3
chrXVI	22415	22417	4
chrXVI	22417	22418	101
chrXVI	22418	22664	102
chrXVI	22664	22665	99
chrXVI	22665	22975	102
chrXVI	22975	22976	1
chrXVI	24674	24675	1
chrXVI	24675	24685	4
chrXVI	24685	24686	3
chrXVI	24686	24690	156
chrXVI	24690	24692	158
chrXVI	24692	24838	159
chrXVI	24838	24839	158
chrXVI	24839	24869	159
chrXVI	24869	24870	157
chrXVI	24870	24974	159
chrXVI	24974	24975	158
chrXVI	24975	25072	159
chrXVI	25072	25073	153
chrXVI	25073	25076	159
chrXVI	25076	25077	131
chrXVI	25077	25090	159
chrXVI	25090	25092	157
chrXVI	25092	25107	159
chrXVI	25107	25108	107
chrXVI	25108	25109	159
chrXVI	25109	25110	158
chrXVI	25110	25112	159
chrXVI	25112	25113	157
chrXVI	25113	25133	141
chrXVI	29551	29558	1
chrXVI	29558	29561	17
chrXVI	29561	29562	143
chrXVI	29562	29573	144
chrXVI	29573	29578	143
chrXVI	29578	29604	144
chrXVI	29604	29605	135
chrXVI	29605	29607	143
chrXVI	29607	29653	144
chrXVI	29653	29654	143
chrXVI	29654	30109	144
chrXVI	30109	30111	143
chrXVI	34924	34925	1
chrXVI	34925	34926	4
chrXVI	34926	34938	5
chrXVI	34938	34940	4
chrXVI	34940	34945	72
chrXVI	34945	34946	71
chrXVI	34946	34956	72
chrXVI	34956	34957	71
chrXVI	34957	34969	72
chrXVI	34969	34971	71
chrXVI	34971	35125	72
chrXVI	35125	35126	71
chrXVI	35126	35247	72
chrXVI	35247	35248	71
chrXVI	35248	35265	72
chrXVI	35265	35266	70
chrXVI	35266	35267	34
chrXVI	35267	35273	33
chrXVI	37818	37829	2
chrXVI	37829	37830	4
chrXVI	37830	37839	14
chrXVI	37839	37843	143
chrXVI	37843	37844	141
chrXVI	37844	37851	143
chrXVI	37851	37852	140
chrXVI	37852	38119	143
chrXVI	38119	38120	142
chrXVI	38120	38199	143
chrXVI	38199	38200	142
chrXVI	38773	38782	1
chrXVI	38782	38783	5
chrXVI	38783	38785	8
chrXVI	38785	38788	642
chrXVI	38788	38803	643
chrXVI	38803	38804	639
chrXVI	38804	38894	643
chrXVI	38894	38895	642
chrXVI	38895	38896	641
chrXVI	38896	38897	642
chrXVI	38897	38911	643
chrXVI	38911	38914	640
chrXVI	38914	38965	643
chrXVI	38965	38966	642
chrXVI	38966	39006	643
chrXVI	39006	39007	642
chrXVI	39007	39085	643
chrXVI	39085	39086	641
chrXVI	39086	39132	643
chrXVI	39132	39135	20
chrXVI	39135	39158	643
chrXVI	39158	39159	642
chrXVI	39159	39160	635
chrXVI	39160	39161	1
chrXVI	40525	40850	35
chrXVI	40850	40851	34
chrXVI	40851	41051	35
chrXVI	41053	41077	35
chrXVI	41077	41081	22
chrXVI	41081	41087	20
chrXVI	41087	41092	2
chrXVI	46486	47006	1
chrXVI	47007	47025	1
chrXVI	49265	49266	158
chrXVI	49266	49744	160
chrXVI	49744	49745	159
chrXVI	49745	49771	160
chrXVI	49771	49772	159
chrXVI	49772	49814	160
chrXVI	49814	49821	5
chrXVI	49821	49824	4
chrXVI	49824	49825	3
chrXVI	52642	52651	10
chrXVI	52651	53084	22
chrXVI	53084	53086	21
chrXVI	53086	53179	22
chrXVI	53179	53182	13
chrXVI	53182	53184	2
chrXVI	53184	53187	1
chrXVI	62761	63125	8
chrXVI	63125	63126	7
chrXVI	63126	63281	8
chrXVI	63281	63282	2
chrXVI	63282	63313	8
chrXVI	63313	63324	6
chrXVI	66585	67131	9
chrXVI	67204	67206	1
chrXVI	67206	67208	85
chrXVI	67208	67211	84
chrXVI	67211	67218	85
chrXVI	67218	67247	86
chrXVI	67247	67248	85
chrXVI	67248	67402	86
chrXVI	67402	67403	85
chrXVI	67403	67560	86
chrXVI	67560	67561	85
chrXVI	67561	67676	86
chrXVI	67676	67677	85
chrXVI	67677	67744	86
chrXVI	67744	67761	85
chrXVI	68962	68966	192
chrXVI	68966	68967	282
chrXVI	68967	68970	283
chrXVI	68970	68973	285
chrXVI	68973	68974	96
chrXVI	68974	68975	284
chrXVI	68975	68978	285
chrXVI	68978	68979	295
chrXVI	68979	69083	296
chrXVI	69083	69084	295
chrXVI	69084	69091	296
chrXVI	69091	69092	295
chrXVI	69092	69146	296
chrXVI	69146	69147	294
chrXVI	69147	69179	296
chrXVI	69179	69180	280
chrXVI	69180	69199	296
chrXVI	69199	69200	295
chrXVI	69200	69355	296
chrXVI	69355	69356	295
chrXVI	69356	69451	296
chrXVI	69451	69452	295
chrXVI	69452	69496	296
chrXVI	69496	69497	294
chrXVI	69497	69502	296
chrXVI	69502	69508	272
chrXVI	69508	69509	266
chrXVI	69509	69510	112
chrXVI	69510	69511	114
chrXVI	69511	69512	113
chrXVI	69512	69515	110
chrXVI	69515	69516	108
chrXVI	69516	69517	3
chrXVI	69517	69530	2
chrXVI	72966	72967	1
chrXVI	72967	72972	3
chrXVI	72972	73104	44
chrXVI	73104	73105	43
chrXVI	73105	73108	44
chrXVI	73108	73111	46
chrXVI	73111	73135	50
chrXVI	73135	73139	49
chrXVI	73139	73297	50
chrXVI	73297	73299	47
chrXVI	73299	73330	50
chrXVI	73330	73331	49
chrXVI	73331	73344	50
chrXVI	73344	73345	49
chrXVI	73345	73361	50
chrXVI	73361	73362	49
chrXVI	73362	73384	50
chrXVI	73384	73631	6
chrXVI	73631	73633	5
chrXVI	73633	73650	6
chrXVI	73650	73651	5
chrXVI	73651	73655	1
chrXVI	74691	74693	115
chrXVI	74693	75018	116
chrXVI	75018	75019	115
chrXVI	75019	75230	116
chrXVI	75230	75235	113
chrXVI	75235	75238	17
chrXVI	76202	76215	1
chrXVI	76215	76354	9
chrXVI	76354	76356	6
chrXVI	76356	76678	9
chrXVI	82307	82308	1
chrXVI	82308	82598	38
chrXVI	82598	82599	31
chrXVI	82599	82868	38
chrXVI	82868	82869	37
chrXVI	82869	82874	38
chrXVI	82874	82878	2
chrXVI	85271	85275	43
chrXVI	85275	85279	44
chrXVI	85279	85280	198
chrXVI	85280	85282	201
chrXVI	85282	85283	200
chrXVI	85283	85285	201
chrXVI	85285	85286	159
chrXVI	85286	85402	201
chrXVI	85402	85403	135
chrXVI	85403	85404	178
chrXVI	85404	85405	199
chrXVI	85405	85585	201
chrXVI	85585	85588	200
chrXVI	85588	85601	201
chrXVI	85601	85609	197
chrXVI	85609	85622	196
chrXVI	85622	85623	193
chrXVI	88002	88010	1
chrXVI	88010	88011	4
chrXVI	88011	88012	6
chrXVI	88012	88015	7
chrXVI	88015	88016	307
chrXVI	88016	88020	312
chrXVI	88020	88021	311
chrXVI	88021	88070	312
chrXVI	88070	88071	311
chrXVI	88071	88107	312
chrXVI	88107	88108	310
chrXVI	88108	88234	312
chrXVI	88234	88235	311
chrXVI	88235	88522	312
chrXVI	88522	88523	309
chrXVI	88523	88524	310
chrXVI	88524	88534	312
chrXVI	88534	88538	308
chrXVI	88538	88543	302
chrXVI	88543	88544	301
chrXVI	88544	88547	302
chrXVI	88547	88548	297
chrXVI	88548	88549	26
chrXVI	88549	88551	9
chrXVI	88551	88556	8
chrXVI	88556	88557	7
chrXVI	96219	96510	3
chrXVI	96510	96511	2
chrXVI	96511	96514	1
chrXVI	98601	98696	62
chrXVI	98696	98697	61
chrXVI	98697	98874	62
chrXVI	98874	98875	61
chrXVI	98875	99017	62
chrXVI	99017	99018	61
chrXVI	99018	99140	62
chrXVI	99140	99144	1
chrXVI	100058	100066	1
chrXVI	100066	100069	3
chrXVI	100069	100070	219
chrXVI	100070	100071	225
chrXVI	100071	100072	223
chrXVI	100072	100073	225
chrXVI	100073	100074	224
chrXVI	100074	100076	225
chrXVI	100076	100084	232
chrXVI	100084	100085	231
chrXVI	100085	100087	232
chrXVI	100087	100088	231
chrXVI	100088	100096	232
chrXVI	100096	100097	216
chrXVI	100097	100212	232
chrXVI	100212	100213	231
chrXVI	100213	100257	232
chrXVI	100257	100258	231
chrXVI	100258	100453	232
chrXVI	100453	100454	230
chrXVI	100454	100478	232
chrXVI	100478	100479	231
chrXVI	100479	100508	232
chrXVI	100508	100509	231
chrXVI	100509	100521	6
chrXVI	100521	100522	2
chrXVI	100522	100528	1
chrXVI	100831	100832	19
chrXVI	100832	100845	27
chrXVI	100845	100846	26
chrXVI	100846	101385	27
chrXVI	102657	102667	6
chrXVI	102667	102710	8
chrXVI	102710	102712	9
chrXVI	102712	102715	12
chrXVI	102715	103217	14
chrXVI	103217	103220	8
chrXVI	103220	103259	6
chrXVI	105401	105412	1
chrXVI	105412	105418	2
chrXVI	105418	105419	99
chrXVI	105419	105448	102
chrXVI	105448	105449	84
chrXVI	105449	105500	102
chrXVI	105500	105501	76
chrXVI	105501	105502	101
chrXVI	105502	105511	102
chrXVI	105511	105512	101
chrXVI	105512	105727	102
chrXVI	105727	105728	101
chrXVI	105728	105755	102
chrXVI	105755	105756	99
chrXVI	105756	105952	102
chrXVI	105952	105955	3
chrXVI	105955	105958	2
chrXVI	105958	105963	1
chrXVI	106805	106806	21
chrXVI	106806	106808	22
chrXVI	106808	106809	95
chrXVI	106809	106828	96
chrXVI	106828	106829	95
chrXVI	106829	106994	96
chrXVI	106994	106995	95
chrXVI	106995	107008	96
chrXVI	107008	107009	95
chrXVI	107009	107063	96
chrXVI	107063	107064	95
chrXVI	107064	107254	96
chrXVI	107254	107256	91
chrXVI	107256	107300	96
chrXVI	107300	107301	93
chrXVI	107301	107302	1
chrXVI	108131	108133	2
chrXVI	108133	108140	5
chrXVI	108140	108141	6
chrXVI	108141	108144	67
chrXVI	108144	108156	223
chrXVI	108156	108157	221
chrXVI	108157	108264	223
chrXVI	108264	108265	220
chrXVI	108265	108378	223
chrXVI	108378	108379	222
chrXVI	108379	108390	223
chrXVI	108390	108391	222
chrXVI	108391	108392	223
chrXVI	108392	108393	222
chrXVI	108393	108394	223
chrXVI	108394	108395	222
chrXVI	108395	108396	200
chrXVI	108396	108397	219
chrXVI	108397	108398	222
chrXVI	108398	108405	223
chrXVI	108405	108406	222
chrXVI	108406	108484	223
chrXVI	108484	108485	222
chrXVI	108485	108502	223
chrXVI	108502	108503	222
chrXVI	108503	108571	223
chrXVI	108571	108573	222
chrXVI	108573	108611	223
chrXVI	108611	108612	222
chrXVI	108612	108667	223
chrXVI	108667	108670	222
chrXVI	108670	108688	223
chrXVI	108688	108689	219
chrXVI	108689	108695	218
chrXVI	108695	108696	217
chrXVI	108696	108697	216
chrXVI	114692	114695	1
chrXVI	114695	114704	18
chrXVI	114704	114705	113
chrXVI	114705	114709	114
chrXVI	114709	114712	126
chrXVI	114712	114714	296
chrXVI	114714	114715	295
chrXVI	114715	114717	296
chrXVI	114717	114718	280
chrXVI	114718	114804	296
chrXVI	114804	114806	295
chrXVI	114806	114857	296
chrXVI	114857	114858	295
chrXVI	114858	114969	296
chrXVI	114969	114970	295
chrXVI	114970	114995	296
chrXVI	114995	114996	295
chrXVI	114996	114999	296
chrXVI	114999	115000	265
chrXVI	115000	115001	294
chrXVI	115001	115008	296
chrXVI	115008	115009	295
chrXVI	115009	115175	296
chrXVI	115175	115176	295
chrXVI	115176	115209	296
chrXVI	115209	115210	295
chrXVI	115210	115247	296
chrXVI	115247	115248	3
chrXVI	117865	118400	30
chrXVI	118400	118401	28
chrXVI	118401	118406	11
chrXVI	129649	129650	7
chrXVI	129650	129652	8
chrXVI	129652	130152	61
chrXVI	130152	130153	59
chrXVI	130153	130183	61
chrXVI	130183	130184	58
chrXVI	130184	130185	39
chrXVI	130185	130190	58
chrXVI	130190	130202	34
chrXVI	130202	130203	15
chrXVI	132068	132449	1
chrXVI	132450	132522	1
chrXVI	132522	132523	17
chrXVI	132523	132525	18
chrXVI	132525	132526	30
chrXVI	132526	132528	32
chrXVI	132528	132532	43
chrXVI	132532	132533	281
chrXVI	132533	132534	285
chrXVI	132534	132535	286
chrXVI	132535	132625	291
chrXVI	132625	133026	290
chrXVI	133026	133027	286
chrXVI	133027	133050	290
chrXVI	133050	133051	1
chrXVI	133051	133075	290
chrXVI	133075	133076	288
chrXVI	133076	133077	1
chrXVI	135401	135404	1
chrXVI	135404	135406	3
chrXVI	135406	135410	4
chrXVI	135410	135411	5
chrXVI	135411	135412	162
chrXVI	135412	135440	164
chrXVI	135440	135441	163
chrXVI	135441	135470	164
chrXVI	135470	135471	163
chrXVI	135471	135541	164
chrXVI	135541	135542	163
chrXVI	135542	135687	164
chrXVI	135687	135688	163
chrXVI	135688	135815	164
chrXVI	135815	135816	157
chrXVI	143133	143139	2
chrXVI	143139	143144	20
chrXVI	143144	143154	106
chrXVI	143154	143159	159
chrXVI	143159	143300	160
chrXVI	143300	143303	161
chrXVI	143303	143304	162
chrXVI	143304	143306	205
chrXVI	143306	143324	207
chrXVI	143324	143325	202
chrXVI	143325	143582	207
chrXVI	143582	143583	206
chrXVI	143583	143650	207
chrXVI	143650	143651	199
chrXVI	143651	143678	207
chrXVI	143678	143679	206
chrXVI	143679	143681	205
chrXVI	143681	143683	202
chrXVI	143683	143693	203
chrXVI	143693	143696	49
chrXVI	143696	143847	47
chrXVI	143847	143853	46
chrXVI	143853	143858	42
chrXVI	150150	150154	12
chrXVI	150154	150155	17
chrXVI	150155	150162	18
chrXVI	150162	150177	39
chrXVI	150177	150414	84
chrXVI	150414	150415	83
chrXVI	150415	150416	84
chrXVI	150416	150417	71
chrXVI	150417	150473	84
chrXVI	150473	150474	82
chrXVI	150474	150588	84
chrXVI	150588	150589	81
chrXVI	150589	150625	84
chrXVI	150625	150626	83
chrXVI	150626	150654	45
chrXVI	150654	150655	44
chrXVI	153117	153119	60
chrXVI	153119	153123	67
chrXVI	153123	153131	68
chrXVI	153131	153133	69
chrXVI	153133	153135	70
chrXVI	153135	153138	71
chrXVI	153138	153141	111
chrXVI	153141	153277	112
chrXVI	153277	153278	111
chrXVI	153278	153279	76
chrXVI	153279	153280	104
chrXVI	153280	153291	112
chrXVI	153291	153292	111
chrXVI	153292	153507	112
chrXVI	153507	153508	97
chrXVI	153508	153509	112
chrXVI	153509	153512	49
chrXVI	153512	153532	45
chrXVI	153532	153540	30
chrXVI	156173	156174	1173
chrXVI	156174	156175	1183
chrXVI	156175	156182	1184
chrXVI	156182	156184	1176
chrXVI	156184	156185	6
chrXVI	156185	156186	15
chrXVI	156186	156187	2651
chrXVI	156187	156190	2653
chrXVI	156190	156218	2654
chrXVI	156218	156220	2653
chrXVI	156220	156223	2654
chrXVI	156223	156224	2589
chrXVI	156224	156225	2525
chrXVI	156225	156237	2654
chrXVI	156237	156238	2653
chrXVI	156238	156261	2654
chrXVI	156261	156262	2653
chrXVI	156262	156266	2654
chrXVI	156266	156267	2653
chrXVI	156267	156275	2654
chrXVI	156275	156276	2653
chrXVI	156276	156334	2654
chrXVI	156334	156335	2653
chrXVI	156335	156342	2654
chrXVI	156342	156343	2649
chrXVI	156343	156387	2654
chrXVI	156387	156388	2653
chrXVI	156388	156390	2654
chrXVI	156390	156391	2653
chrXVI	156391	156398	2654
chrXVI	156398	156399	2653
chrXVI	156399	156407	2654
chrXVI	156407	156408	2653
chrXVI	156408	156442	2654
chrXVI	156442	156443	2653
chrXVI	156443	156465	2654
chrXVI	156465	156466	2653
chrXVI	156466	156490	2654
chrXVI	156490	156493	2648
chrXVI	156493	156494	2654
chrXVI	156494	156495	2651
chrXVI	156495	156502	2642
chrXVI	156502	156507	2641
chrXVI	156507	156508	2640
chrXVI	156508	156509	2621
chrXVI	156509	156510	2608
chrXVI	156510	156511	7
chrXVI	156511	156512	4
chrXVI	156512	156513	3
chrXVI	157568	157569	5
chrXVI	157569	157571	6
chrXVI	157571	157572	9
chrXVI	157572	157575	23
chrXVI	157575	157576	138
chrXVI	157576	157577	143
chrXVI	157577	157844	144
chrXVI	157844	157845	95
chrXVI	157845	157847	70
chrXVI	157847	157848	144
chrXVI	157848	157849	123
chrXVI	157849	157850	130
chrXVI	157850	157868	144
chrXVI	157869	157880	144
chrXVI	157880	157881	45
chrXVI	157881	157882	144
chrXVI	157882	157883	143
chrXVI	157883	157889	144
chrXVI	157889	157890	2
chrXVI	159569	159570	1
chrXVI	159570	159571	918
chrXVI	159571	159572	927
chrXVI	159572	159573	929
chrXVI	159573	159574	932
chrXVI	159574	159576	940
chrXVI	159576	159577	943
chrXVI	159577	159578	944
chrXVI	159578	159582	946
chrXVI	159582	159584	947
chrXVI	159584	159587	948
chrXVI	159587	159588	946
chrXVI	159588	159591	948
chrXVI	159591	159592	947
chrXVI	159592	159600	948
chrXVI	159600	159601	947
chrXVI	159601	159657	948
chrXVI	159657	159658	947
chrXVI	159658	159670	948
chrXVI	159670	159671	946
chrXVI	159671	159723	948
chrXVI	159723	159724	946
chrXVI	159724	159740	948
chrXVI	159740	159741	947
chrXVI	159741	159769	948
chrXVI	159769	159770	947
chrXVI	159770	159839	948
chrXVI	159839	159840	947
chrXVI	159840	159881	948
chrXVI	159881	159882	947
chrXVI	159882	159905	948
chrXVI	159905	159906	945
chrXVI	159906	159908	943
chrXVI	159908	159910	5
chrXVI	159910	159911	3
chrXVI	159911	159925	948
chrXVI	159925	159927	947
chrXVI	159927	159944	948
chrXVI	159944	159952	897
chrXVI	159952	159953	20
chrXVI	159953	159955	1
chrXVI	163747	163755	1
chrXVI	163755	163760	4
chrXVI	163760	163762	34
chrXVI	163762	163764	35
chrXVI	163764	163765	34
chrXVI	163765	164186	35
chrXVI	164186	164187	34
chrXVI	164187	164219	35
chrXVI	164219	164220	26
chrXVI	164220	164221	34
chrXVI	164221	164302	35
chrXVI	164302	164309	2
chrXVI	164309	164311	1
chrXVI	164312	164319	1
chrXVI	165742	165743	1
chrXVI	165743	165746	2
chrXVI	165746	165823	6
chrXVI	165823	165825	5
chrXVI	165825	166288	6
chrXVI	166288	166289	4
chrXVI	169295	169306	34
chrXVI	169306	169307	17
chrXVI	169307	169308	34
chrXVI	169308	169309	18
chrXVI	169309	169314	34
chrXVI	169314	169316	18
chrXVI	169316	169530	34
chrXVI	169530	169531	23
chrXVI	169531	169532	33
chrXVI	169532	169776	34
chrXVI	169776	169779	32
chrXVI	169779	169780	3
chrXVI	169780	169792	1
chrXVI	171107	171123	5
chrXVI	171123	171133	7
chrXVI	171133	171135	59
chrXVI	171135	171136	87
chrXVI	171136	171144	88
chrXVI	171144	171147	86
chrXVI	171147	171165	88
chrXVI	171165	171166	83
chrXVI	171166	171314	88
chrXVI	171314	171315	86
chrXVI	171315	171483	88
chrXVI	171483	171485	59
chrXVI	171485	171490	88
chrXVI	171490	171491	87
chrXVI	171491	171502	88
chrXVI	171502	171503	5
chrXVI	171503	171504	31
chrXVI	171504	171527	29
chrXVI	171527	171530	3
chrXVI	171530	171532	28
chrXVI	171532	171533	29
chrXVI	171533	171536	27
chrXVI	171536	171537	24
chrXVI	172630	172714	10
chrXVI	172714	172721	14
