chrXVI	711331	711332	13767
chrXVI	711332	711333	13760
chrXVI	711333	711334	13756
chrXVI	711334	711335	13760
chrXVI	711335	711336	13756
chrXVI	711336	711337	13759
chrXVI	711337	711338	13747
chrXVI	711338	711339	13737
chrXVI	711339	711340	13730
chrXVI	711340	711341	13732
chrXVI	711341	711342	13718
chrXVI	711342	711343	13716
chrXVI	711343	711344	13714
chrXVI	711344	711345	13681
chrXVI	711345	711346	13686
chrXVI	711346	711347	13681
chrXVI	711347	711348	13639
chrXVI	711348	711349	13533
chrXVI	711349	711350	13474
chrXVI	711350	711351	13384
chrXVI	711351	711352	12769
chrXVI	711352	711353	12270
chrXVI	711353	711354	434
chrXVI	711354	711355	369
chrXVI	711355	711356	255
chrXVI	711356	711357	19
chrXVI	711357	711359	11
chrXVI	711359	711366	1
chrXVI	713027	713028	1068
chrXVI	713028	713029	1086
chrXVI	713029	713030	1106
chrXVI	713030	713031	1116
chrXVI	713031	713032	1123
chrXVI	713032	713034	1127
chrXVI	713034	713036	1128
chrXVI	713036	713042	1129
chrXVI	713042	713046	1130
chrXVI	713046	713048	1131
chrXVI	713048	713052	1132
chrXVI	713052	713053	1133
chrXVI	713053	713056	1134
chrXVI	713056	713057	1135
chrXVI	713057	713058	1133
chrXVI	713058	713060	1135
chrXVI	713060	713061	1137
chrXVI	713061	713070	1138
chrXVI	713070	713071	1139
chrXVI	713071	713075	1140
chrXVI	713075	713092	1141
chrXVI	713092	713097	1142
chrXVI	713097	713098	1141
chrXVI	713098	713103	1142
chrXVI	713103	713104	1141
chrXVI	713104	713107	1143
chrXVI	713107	713108	1141
chrXVI	713108	713109	1143
chrXVI	713109	713113	1142
chrXVI	713113	713114	1143
chrXVI	713114	713117	1142
chrXVI	713117	713118	1143
chrXVI	713118	713119	1117
chrXVI	713119	713126	1143
chrXVI	713126	713132	1142
chrXVI	713132	713133	1141
chrXVI	713133	713136	1142
chrXVI	713136	713137	1141
chrXVI	713137	713139	1142
chrXVI	713139	713140	1139
chrXVI	713140	713142	1140
chrXVI	713142	713143	1139
chrXVI	713143	713150	1138
chrXVI	713150	713151	1136
chrXVI	713151	713153	1137
chrXVI	713153	713155	1136
chrXVI	713155	713156	1134
chrXVI	713156	713157	1136
chrXVI	713157	713158	1135
chrXVI	713158	713160	1136
chrXVI	713160	713163	1137
chrXVI	713163	713164	1136
chrXVI	713164	713166	1137
chrXVI	713166	713168	1138
chrXVI	713168	713172	1139
chrXVI	713172	713185	1140
chrXVI	713185	713186	1139
chrXVI	713186	713188	1140
chrXVI	713188	713189	1139
chrXVI	713189	713195	1140
chrXVI	713195	713196	1139
chrXVI	713196	713201	1140
chrXVI	713201	713202	1139
chrXVI	713202	713203	1140
chrXVI	713203	713204	1139
chrXVI	713204	713208	1140
chrXVI	713208	713215	1139
chrXVI	713215	713216	1138
chrXVI	713216	713220	1139
chrXVI	713220	713225	1137
chrXVI	713225	713226	1136
chrXVI	713226	713229	1137
chrXVI	713229	713232	1135
chrXVI	713232	713233	1134
chrXVI	713233	713235	1133
chrXVI	713235	713239	1132
chrXVI	713239	713241	1131
chrXVI	713241	713246	1130
chrXVI	713246	713249	1128
chrXVI	713249	713250	1126
chrXVI	713250	713251	1125
chrXVI	713251	713252	1123
chrXVI	713252	713253	1120
chrXVI	713253	713254	1118
chrXVI	713254	713256	1115
chrXVI	713256	713257	1114
chrXVI	713257	713258	1113
chrXVI	713258	713261	1111
chrXVI	713261	713262	1108
chrXVI	713262	713263	1104
chrXVI	713263	713264	1101
chrXVI	713264	713265	1098
chrXVI	713265	713266	1094
chrXVI	713266	713267	1086
chrXVI	713267	713268	1079
chrXVI	713268	713269	1067
chrXVI	713269	713270	1064
chrXVI	713270	713271	1053
chrXVI	713271	713272	1032
chrXVI	713272	713273	1001
chrXVI	713273	713274	854
chrXVI	713274	713275	27
chrXVI	713275	713276	24
chrXVI	713276	713277	20
chrXVI	713277	713289	1
chrXVI	717878	717879	97
chrXVI	717879	717880	100
chrXVI	717880	717882	104
chrXVI	717882	717888	106
chrXVI	717888	717893	107
chrXVI	717893	717899	108
chrXVI	717899	717927	109
chrXVI	717927	717997	110
chrXVI	717997	718005	111
chrXVI	718005	718012	112
chrXVI	718012	718013	113
chrXVI	718013	718014	112
chrXVI	718014	718017	114
chrXVI	718017	718057	115
chrXVI	718057	718058	114
chrXVI	718058	718105	115
chrXVI	718105	718130	114
chrXVI	718130	718131	225
chrXVI	718131	718132	229
chrXVI	718132	718133	232
chrXVI	718133	718145	235
chrXVI	718145	718147	234
chrXVI	718147	718149	232
chrXVI	718149	718150	231
chrXVI	718150	718152	228
chrXVI	718152	718153	227
chrXVI	718153	718154	211
chrXVI	718154	718155	124
chrXVI	718155	718156	122
chrXVI	718156	718234	121
chrXVI	718234	718235	120
chrXVI	718235	718243	119
chrXVI	718243	718247	118
chrXVI	718247	718248	117
chrXVI	718248	718253	116
chrXVI	718253	718312	115
chrXVI	718312	718328	114
chrXVI	718328	718365	113
chrXVI	718365	718375	112
chrXVI	718375	718388	111
chrXVI	718388	718389	110
chrXVI	724717	724718	1490
chrXVI	724718	724719	1517
chrXVI	724719	724720	1544
chrXVI	724720	724721	1553
chrXVI	724721	724722	1554
chrXVI	724722	724723	1557
chrXVI	724723	724725	1560
chrXVI	724725	724726	1562
chrXVI	724726	724729	1563
chrXVI	724729	724731	1564
chrXVI	724731	724732	1565
chrXVI	724732	724736	1566
chrXVI	724736	724742	1567
chrXVI	724742	724752	1569
chrXVI	724752	724753	1567
chrXVI	724753	724758	1569
chrXVI	724758	724759	1568
chrXVI	724759	724795	1569
chrXVI	724795	724796	1567
chrXVI	724796	724819	1569
chrXVI	724819	724820	1567
chrXVI	724820	724833	1569
chrXVI	724833	724834	1566
chrXVI	724834	724837	1568
chrXVI	724837	724838	1566
chrXVI	724838	724839	1562
chrXVI	724839	724840	1560
chrXVI	724840	724841	1548
chrXVI	724841	724842	1536
chrXVI	724842	724843	2
chrXVI	725136	725137	1
chrXVI	725137	725138	2
chrXVI	725138	725139	3
chrXVI	725139	725140	4
chrXVI	725140	725141	5
chrXVI	725141	725142	77
chrXVI	725142	725143	79
chrXVI	725143	725144	1131
chrXVI	725144	725145	6869
chrXVI	725145	725146	7392
chrXVI	725146	725147	7674
chrXVI	725147	725148	7764
chrXVI	725148	725149	7931
chrXVI	725149	725150	8040
chrXVI	725150	725151	8120
chrXVI	725151	725152	9098
chrXVI	725152	725153	9132
chrXVI	725153	725154	9171
chrXVI	725154	725155	9195
chrXVI	725155	725156	9208
chrXVI	725156	725157	9227
chrXVI	725157	725158	9231
chrXVI	725158	725159	9244
chrXVI	725159	725160	9256
chrXVI	725160	725161	9262
chrXVI	725161	725162	9270
chrXVI	725162	725163	9275
chrXVI	725163	725164	9283
chrXVI	725164	725165	9282
chrXVI	725165	725167	9288
chrXVI	725167	725169	9290
chrXVI	725169	725170	9295
chrXVI	725170	725171	9300
chrXVI	725171	725172	9302
chrXVI	725172	725175	9303
chrXVI	725175	725177	9306
chrXVI	725177	725178	9308
chrXVI	725178	725180	9309
chrXVI	725180	725182	9312
chrXVI	725182	725183	9311
chrXVI	725183	725184	9315
chrXVI	725184	725187	9319
chrXVI	725187	725188	9320
chrXVI	725188	725192	9322
chrXVI	725192	725193	9325
chrXVI	725193	725195	9323
chrXVI	725195	725197	9328
chrXVI	725197	725198	9329
chrXVI	725198	725200	9331
chrXVI	725200	725202	9333
chrXVI	725202	725203	9334
chrXVI	725203	725205	9336
chrXVI	725205	725206	9335
chrXVI	725206	725210	9337
chrXVI	725210	725212	9338
chrXVI	725212	725213	9339
chrXVI	725213	725214	9340
chrXVI	725214	725215	9341
chrXVI	725215	725216	9339
chrXVI	725216	725219	9342
chrXVI	725219	725220	9343
chrXVI	725220	725221	9342
chrXVI	725221	725222	9343
chrXVI	725222	725223	9344
chrXVI	725223	725225	9346
chrXVI	725225	725226	9344
chrXVI	725226	725227	9347
chrXVI	725227	725228	9345
chrXVI	725228	725230	9346
chrXVI	725230	725231	9347
chrXVI	725231	725232	9344
chrXVI	725232	725234	9348
chrXVI	725234	725236	9354
chrXVI	725236	725237	9353
chrXVI	725237	725238	9354
chrXVI	725238	725240	9356
chrXVI	725240	725241	9357
chrXVI	725241	725242	9356
chrXVI	725242	725243	9359
chrXVI	725243	725245	9358
chrXVI	725245	725246	9362
chrXVI	725246	725247	9359
chrXVI	725247	725248	9362
chrXVI	725248	725249	9361
chrXVI	725249	725250	9364
chrXVI	725250	725251	9367
chrXVI	725251	725252	9361
chrXVI	725252	725253	9362
chrXVI	725253	725254	9359
chrXVI	725254	725255	9357
chrXVI	725255	725256	9353
chrXVI	725256	725257	9352
chrXVI	725257	725258	9346
chrXVI	725258	725259	9343
chrXVI	725259	725261	9341
chrXVI	725261	725262	9340
chrXVI	725262	725263	9342
chrXVI	725263	725264	9338
chrXVI	725264	725266	9340
chrXVI	725266	725267	9339
chrXVI	725267	725268	9335
chrXVI	725268	725269	9329
chrXVI	725269	725271	9331
chrXVI	725271	725272	9328
chrXVI	725272	725274	9330
chrXVI	725274	725275	9333
chrXVI	725275	725276	9334
chrXVI	725276	725278	9332
chrXVI	725278	725279	9331
chrXVI	725279	725280	9327
chrXVI	725280	725281	9331
chrXVI	725281	725282	9335
chrXVI	725282	725283	9336
chrXVI	725283	725284	9334
chrXVI	725284	725285	9330
chrXVI	725285	725286	9335
chrXVI	725286	725287	9340
chrXVI	725287	725288	9341
chrXVI	725288	725289	9343
chrXVI	725289	725290	9345
chrXVI	725290	725291	9346
chrXVI	725291	725292	9355
chrXVI	725292	725293	9352
chrXVI	725293	725294	9318
chrXVI	725294	725295	9361
chrXVI	725295	725298	9365
chrXVI	725298	725299	9366
chrXVI	725299	725300	9367
chrXVI	725300	725301	9363
chrXVI	725301	725302	9365
chrXVI	725302	725303	9366
chrXVI	725303	725305	9364
chrXVI	725305	725307	9361
chrXVI	725307	725308	9360
chrXVI	725308	725309	9361
chrXVI	725309	725310	9358
chrXVI	725310	725311	9355
chrXVI	725311	725312	9354
chrXVI	725312	725313	9349
chrXVI	725313	725314	9352
chrXVI	725314	725315	9351
chrXVI	725315	725316	9350
chrXVI	725316	725317	9351
chrXVI	725317	725319	9347
chrXVI	725319	725320	9344
chrXVI	725320	725322	9346
chrXVI	725322	725324	9344
chrXVI	725324	725326	9345
chrXVI	725326	725327	9344
chrXVI	725327	725330	9342
chrXVI	725330	725333	9343
chrXVI	725333	725336	9342
chrXVI	725336	725338	9339
chrXVI	725338	725339	9338
chrXVI	725339	725340	9337
chrXVI	725340	725342	9338
chrXVI	725342	725343	9337
chrXVI	725343	725344	9338
chrXVI	725344	725345	9336
chrXVI	725345	725346	9334
chrXVI	725346	725347	9335
chrXVI	725347	725348	9334
chrXVI	725348	725349	9335
chrXVI	725349	725350	9334
chrXVI	725350	725351	9333
chrXVI	725351	725352	9332
chrXVI	725352	725353	9333
chrXVI	725353	725354	9334
chrXVI	725354	725355	9331
chrXVI	725355	725356	9332
chrXVI	725356	725357	9330
chrXVI	725357	725358	9329
chrXVI	725358	725359	9328
chrXVI	725359	725360	9325
chrXVI	725360	725361	9323
chrXVI	725361	725362	9320
chrXVI	725362	725363	9316
chrXVI	725363	725364	9315
chrXVI	725364	725365	9312
chrXVI	725365	725366	9308
chrXVI	725366	725367	9303
chrXVI	725367	725368	9302
chrXVI	725368	725369	9300
chrXVI	725369	725370	9298
chrXVI	725370	725371	9294
chrXVI	725371	725372	9295
chrXVI	725372	725373	9245
chrXVI	725373	725374	9289
chrXVI	725374	725375	9267
chrXVI	725375	725376	9286
chrXVI	725376	725377	9272
chrXVI	725377	725378	9270
chrXVI	725378	725379	9267
chrXVI	725379	725380	9260
chrXVI	725380	725381	9257
chrXVI	725381	725382	9253
chrXVI	725382	725383	9246
chrXVI	725383	725384	9236
chrXVI	725384	725385	9228
chrXVI	725385	725386	9216
chrXVI	725386	725387	9204
chrXVI	725387	725388	9181
chrXVI	725388	725389	9165
chrXVI	725389	725390	9132
chrXVI	725390	725391	9033
chrXVI	725391	725392	8725
chrXVI	725392	725393	5440
chrXVI	725393	725394	3356
chrXVI	725394	725395	126
chrXVI	725395	725396	109
chrXVI	725396	725398	50
chrXVI	725398	725399	48
chrXVI	729517	729518	2
chrXVI	729518	729519	3
chrXVI	729519	729520	4
chrXVI	729520	729521	16
chrXVI	729521	729524	18
chrXVI	729524	729525	17
chrXVI	729525	729526	18
chrXVI	729526	729527	19
chrXVI	729527	729528	575
chrXVI	729528	729529	674
chrXVI	729529	729530	686
chrXVI	729530	729531	694
chrXVI	729531	729534	695
chrXVI	729534	729535	696
chrXVI	729535	729536	697
chrXVI	729536	729537	698
chrXVI	729537	729538	699
chrXVI	729538	729539	701
chrXVI	729539	729541	703
chrXVI	729541	729542	704
chrXVI	729542	729543	1299
chrXVI	729543	729544	1312
chrXVI	729544	729545	1339
chrXVI	729545	729546	1341
chrXVI	729546	729547	1348
chrXVI	729547	729548	1352
chrXVI	729548	729549	1353
chrXVI	729549	729551	1355
chrXVI	729551	729555	1359
chrXVI	729555	729557	1360
chrXVI	729557	729558	1361
chrXVI	729558	729560	1362
chrXVI	729560	729564	1364
chrXVI	729564	729565	1365
chrXVI	729565	729568	1366
chrXVI	729568	729570	1365
chrXVI	729570	729571	1367
chrXVI	729571	729573	1368
chrXVI	729573	729574	1369
chrXVI	729574	729575	1370
chrXVI	729575	729576	1371
chrXVI	729576	729577	1370
chrXVI	729577	729579	1371
chrXVI	729579	729590	1373
chrXVI	729590	729592	1374
chrXVI	729592	729597	1375
chrXVI	729597	729598	1377
chrXVI	729598	729602	1378
chrXVI	729602	729609	1377
chrXVI	729609	729620	1379
chrXVI	729620	729621	1380
chrXVI	729621	729625	1381
chrXVI	729625	729626	1379
chrXVI	729626	729635	1381
chrXVI	729635	729636	1379
chrXVI	729636	729638	1380
chrXVI	729638	729639	1378
chrXVI	729639	729640	1376
chrXVI	729640	729642	1377
chrXVI	729642	729644	1376
chrXVI	729644	729645	1377
chrXVI	729645	729648	1375
chrXVI	729648	729650	1376
chrXVI	729650	729651	1375
chrXVI	729651	729652	1374
chrXVI	729652	729653	1375
chrXVI	729653	729655	1374
chrXVI	729655	729657	1375
chrXVI	729657	729658	1376
chrXVI	729658	729659	1375
chrXVI	729659	729660	1377
chrXVI	729660	729661	1376
chrXVI	729661	729664	1374
chrXVI	729664	729665	1373
chrXVI	729665	729666	1364
chrXVI	729666	729667	1372
chrXVI	729667	729669	1370
chrXVI	729669	729672	1371
chrXVI	729672	729675	1373
chrXVI	729675	729676	1372
chrXVI	729676	729677	1373
chrXVI	729677	729678	1371
chrXVI	729678	729680	1372
chrXVI	729680	729681	1371
chrXVI	729681	729683	1370
chrXVI	729683	729684	1368
chrXVI	729684	729690	1370
chrXVI	729690	729700	1368
chrXVI	729700	729706	1367
chrXVI	729706	729707	1366
chrXVI	729707	729710	1367
chrXVI	729710	729711	1366
chrXVI	729711	729727	1367
chrXVI	729727	729729	1366
chrXVI	729729	729730	1365
chrXVI	729730	729731	1366
chrXVI	729731	729732	1365
chrXVI	729732	729734	1366
chrXVI	729734	729745	1364
chrXVI	729745	729749	1363
chrXVI	729749	729751	1362
chrXVI	729751	729752	1361
chrXVI	729752	729754	1359
chrXVI	729754	729757	1358
chrXVI	729757	729758	1356
chrXVI	729758	729759	1358
chrXVI	729759	729760	1357
chrXVI	729760	729761	1356
chrXVI	729761	729762	1354
chrXVI	729762	729763	1356
chrXVI	729763	729764	1353
chrXVI	729764	729765	1354
chrXVI	729765	729766	1351
chrXVI	729766	729767	1352
chrXVI	729767	729768	1351
chrXVI	729768	729769	1350
chrXVI	729769	729771	1345
chrXVI	729771	729772	1342
chrXVI	729772	729773	1340
chrXVI	729773	729774	1341
chrXVI	729774	729775	1336
chrXVI	729775	729776	1280
chrXVI	729776	729777	1274
chrXVI	729777	729778	1271
chrXVI	729778	729779	1269
chrXVI	729779	729781	1255
chrXVI	729781	729782	1250
chrXVI	729782	729783	1251
chrXVI	729783	729784	1246
chrXVI	729784	729785	1248
chrXVI	729785	729786	1246
chrXVI	729786	729787	1233
chrXVI	729787	729788	1221
chrXVI	729788	729789	1213
chrXVI	729789	729790	1188
chrXVI	729790	729791	1058
chrXVI	729791	729792	958
chrXVI	729792	729793	954
chrXVI	729793	729794	952
chrXVI	729794	729795	922
chrXVI	729795	729796	907
chrXVI	729796	729797	173
chrXVI	729797	729798	169
chrXVI	729798	729799	97
chrXVI	729799	729800	80
chrXVI	729800	729801	10
chrXVI	729801	729803	3
chrXVI	731748	731845	3
chrXVI	731845	731846	4
chrXVI	731846	731853	25
chrXVI	731853	731869	27
chrXVI	731869	731871	26
chrXVI	731871	731972	27
chrXVI	731972	731973	28
chrXVI	731973	731974	30
chrXVI	731974	731996	31
chrXVI	731996	732102	27
chrXVI	732102	732103	39
chrXVI	732103	732104	43
chrXVI	732104	732105	47
chrXVI	732105	732108	48
chrXVI	732108	732109	47
chrXVI	732109	732111	46
chrXVI	732111	732113	47
chrXVI	732113	732116	48
chrXVI	732116	732117	47
chrXVI	732117	732120	48
chrXVI	732120	732121	47
chrXVI	732121	732124	45
chrXVI	732124	732164	27
chrXVI	732164	732165	26
chrXVI	732165	732242	27
chrXVI	732242	732243	26
chrXVI	732243	732249	27
chrXVI	732249	732250	26
chrXVI	732250	732348	23
chrXVI	736425	736429	1
chrXVI	736429	736433	306
chrXVI	736433	736434	307
chrXVI	736434	736435	308
chrXVI	736435	736436	311
chrXVI	736436	736439	312
chrXVI	736439	736440	311
chrXVI	736440	736455	313
chrXVI	736455	736463	314
chrXVI	736463	736503	315
chrXVI	736503	736517	316
chrXVI	736517	736518	315
chrXVI	736518	736522	316
chrXVI	736522	736523	314
chrXVI	736523	736526	316
chrXVI	736526	736527	315
chrXVI	736527	736529	316
chrXVI	736529	736530	315
chrXVI	736530	736537	316
chrXVI	736537	736543	318
chrXVI	736543	736550	319
chrXVI	736550	736554	320
chrXVI	736554	736555	322
chrXVI	736555	736558	323
chrXVI	736558	736559	324
chrXVI	736559	736565	325
chrXVI	736565	736566	326
chrXVI	736566	736571	327
chrXVI	736571	736578	328
chrXVI	736578	736579	327
chrXVI	736579	736581	328
chrXVI	736581	736583	329
chrXVI	736583	736584	330
chrXVI	736584	736637	331
chrXVI	736637	736638	330
chrXVI	736638	736656	331
chrXVI	736656	736657	345
chrXVI	736657	736658	424
chrXVI	736658	736659	557
chrXVI	736659	736660	590
chrXVI	736660	736661	602
chrXVI	736661	736662	615
chrXVI	736662	736663	620
chrXVI	736663	736664	629
chrXVI	736664	736665	632
chrXVI	736665	736666	634
chrXVI	736666	736671	637
chrXVI	736671	736673	638
chrXVI	736673	736674	637
chrXVI	736674	736675	638
chrXVI	736675	736676	637
chrXVI	736676	736677	640
chrXVI	736677	736678	641
chrXVI	736678	736679	643
chrXVI	736679	736680	636
chrXVI	736680	736681	625
chrXVI	736681	736682	328
chrXVI	736682	736690	315
chrXVI	736690	736696	316
chrXVI	736696	736708	318
chrXVI	736708	736709	317
chrXVI	736709	736710	318
chrXVI	736710	736743	319
chrXVI	736743	736744	318
chrXVI	736744	736760	319
chrXVI	736760	736761	318
chrXVI	736761	736768	319
chrXVI	736768	736773	318
chrXVI	736773	736780	317
chrXVI	736780	736783	315
chrXVI	736783	736790	314
chrXVI	736790	736793	313
chrXVI	736793	736794	312
chrXVI	736794	736795	313
chrXVI	736795	736796	312
chrXVI	736796	736798	311
chrXVI	736798	736802	310
chrXVI	736802	736805	308
chrXVI	736805	736807	306
chrXVI	736807	736818	305
chrXVI	736818	736823	304
chrXVI	736823	736824	303
chrXVI	736824	736829	304
chrXVI	736829	736843	303
chrXVI	736843	736880	302
chrXVI	736880	736882	301
chrXVI	736882	736883	302
chrXVI	736883	736890	301
chrXVI	736890	736899	300
chrXVI	736899	736905	299
chrXVI	736905	736906	296
chrXVI	736906	736909	297
chrXVI	736909	736913	296
chrXVI	736913	736915	295
chrXVI	736915	736918	294
chrXVI	736918	736919	293
chrXVI	736919	736921	292
chrXVI	736921	736928	291
chrXVI	736928	736929	290
chrXVI	736929	736930	284
chrXVI	736930	736931	283
chrXVI	736931	736932	278
chrXVI	736932	736933	272
chrXVI	736933	736934	1
chrXVI	742063	742064	31
chrXVI	742064	742100	33
chrXVI	742100	742116	34
chrXVI	742116	742117	33
chrXVI	742117	742205	34
chrXVI	742205	742206	35
chrXVI	742206	742207	71
chrXVI	742207	742208	72
chrXVI	742208	742315	74
chrXVI	742315	742323	73
chrXVI	742323	742324	72
chrXVI	742324	742325	73
chrXVI	742325	742331	72
chrXVI	742331	742333	71
chrXVI	742333	742335	69
chrXVI	742335	742336	68
chrXVI	742336	742337	67
chrXVI	742337	742338	64
chrXVI	742338	742339	58
chrXVI	742339	742458	38
chrXVI	743741	743742	2
chrXVI	743742	743743	373
chrXVI	743743	743744	383
chrXVI	743744	743745	392
chrXVI	743745	743746	396
chrXVI	743746	743747	399
chrXVI	743747	743748	401
chrXVI	743748	743750	402
chrXVI	743750	743751	403
chrXVI	743751	743752	404
chrXVI	743752	743753	403
chrXVI	743753	743754	402
chrXVI	743754	743755	406
chrXVI	743755	743763	407
chrXVI	743763	743768	408
chrXVI	743768	743775	409
chrXVI	743775	743787	410
chrXVI	743787	743788	409
chrXVI	743788	743805	410
chrXVI	743805	743807	411
chrXVI	743807	743808	410
chrXVI	743808	743817	411
chrXVI	743817	743818	410
chrXVI	743818	743834	411
chrXVI	743834	743845	412
chrXVI	743845	743846	413
chrXVI	743846	743850	414
chrXVI	743850	743854	415
chrXVI	743854	743858	416
chrXVI	743858	743860	417
chrXVI	743860	743863	418
chrXVI	743863	743864	417
chrXVI	743864	743865	418
chrXVI	743865	743870	419
chrXVI	743870	743871	420
chrXVI	743871	743872	421
chrXVI	743872	743873	423
chrXVI	743873	743874	424
chrXVI	743874	743876	425
chrXVI	743876	743878	426
chrXVI	743878	743881	427
chrXVI	743881	743882	429
chrXVI	743882	743884	430
chrXVI	743884	743890	431
chrXVI	743890	743893	432
chrXVI	743893	743894	431
chrXVI	743894	743903	432
chrXVI	743903	743913	433
chrXVI	743913	743914	432
chrXVI	743914	743917	433
chrXVI	743917	743924	434
chrXVI	743924	743925	437
chrXVI	743925	743926	449
chrXVI	743926	743927	861
chrXVI	743927	743928	874
chrXVI	743928	743929	896
chrXVI	743929	743930	897
chrXVI	743930	743931	896
chrXVI	743931	743932	897
chrXVI	743932	743934	898
chrXVI	743934	743935	899
chrXVI	743935	743954	900
chrXVI	743954	743957	901
chrXVI	743957	743958	900
chrXVI	743958	743959	901
chrXVI	743959	743961	900
chrXVI	743961	743978	901
chrXVI	743978	743994	900
chrXVI	743994	743995	899
chrXVI	743995	743996	900
chrXVI	743996	743997	899
chrXVI	743997	744001	897
chrXVI	744001	744005	896
chrXVI	744005	744006	895
chrXVI	744006	744007	893
chrXVI	744007	744009	892
chrXVI	744009	744010	890
chrXVI	744010	744012	888
chrXVI	744012	744013	886
chrXVI	744013	744014	876
chrXVI	744014	744015	864
chrXVI	744015	744016	853
chrXVI	744016	744017	820
chrXVI	744017	744018	808
chrXVI	744018	744019	477
chrXVI	744019	744021	467
chrXVI	744021	744025	466
chrXVI	744025	744030	464
chrXVI	744030	744032	459
chrXVI	744032	744034	458
chrXVI	744034	744035	457
chrXVI	744035	744036	455
chrXVI	744036	744038	452
chrXVI	744038	744044	450
chrXVI	744044	744046	449
chrXVI	744046	744052	447
chrXVI	744052	744053	446
chrXVI	744053	744070	447
chrXVI	744070	744071	446
chrXVI	744071	744072	444
chrXVI	744072	744074	445
chrXVI	744074	744077	444
chrXVI	744077	744080	443
chrXVI	744080	744094	442
chrXVI	744094	744103	441
chrXVI	744103	744104	440
chrXVI	744104	744105	441
chrXVI	744105	744115	440
chrXVI	744115	744124	439
chrXVI	744124	744125	437
chrXVI	744125	744128	439
chrXVI	744128	744146	438
chrXVI	744146	744147	436
chrXVI	744147	744150	435
chrXVI	744150	744156	434
chrXVI	744156	744162	433
chrXVI	744162	744164	430
chrXVI	744164	744166	429
chrXVI	744166	744169	428
chrXVI	744169	744170	427
chrXVI	744170	744171	426
chrXVI	744171	744172	423
chrXVI	744172	744173	419
chrXVI	744173	744174	405
chrXVI	744188	744189	37
chrXVI	744189	744190	40
chrXVI	744190	744193	42
chrXVI	744193	744196	43
chrXVI	744196	744202	44
chrXVI	744202	744208	45
chrXVI	744208	744209	43
chrXVI	744209	744294	45
chrXVI	744294	744406	46
chrXVI	744406	744433	47
chrXVI	744433	744434	46
chrXVI	744434	744440	47
chrXVI	744440	744442	94
chrXVI	744442	744453	95
chrXVI	744453	744455	94
chrXVI	744455	744459	93
chrXVI	744459	744461	92
chrXVI	744461	744462	91
chrXVI	744462	744464	90
chrXVI	744464	744465	50
chrXVI	744465	744682	48
chrXVI	744682	744687	47
chrXVI	744687	744692	45
chrXVI	746835	746836	21
chrXVI	746836	746837	22
chrXVI	746837	747031	23
chrXVI	747031	747033	39
chrXVI	747033	747035	42
chrXVI	747035	747040	44
chrXVI	747040	747078	45
chrXVI	747078	747080	44
chrXVI	747080	747081	43
chrXVI	747081	747082	24
chrXVI	747082	747084	23
chrXVI	747084	747255	22
chrXVI	747255	747306	21
chrXVI	751912	751918	1
chrXVI	751918	751919	140
chrXVI	751919	751920	308
chrXVI	751920	751921	315
chrXVI	751921	751922	325
chrXVI	751922	751923	328
chrXVI	751923	751924	331
chrXVI	751924	751926	332
chrXVI	751926	751927	334
chrXVI	751927	751929	335
chrXVI	751929	751930	336
chrXVI	751930	751935	339
chrXVI	751935	751936	341
chrXVI	751936	751940	321
chrXVI	751940	751941	342
chrXVI	751941	751979	343
chrXVI	751979	751981	344
chrXVI	751981	751982	424
chrXVI	751982	751983	454
chrXVI	751983	751984	477
chrXVI	751984	751985	487
chrXVI	751985	751986	495
chrXVI	751986	751987	505
chrXVI	751987	751988	507
chrXVI	751988	751991	511
chrXVI	751991	751992	512
chrXVI	751992	751994	513
chrXVI	751994	751995	512
chrXVI	751995	751996	513
chrXVI	751996	751997	512
chrXVI	751997	751999	514
chrXVI	751999	752002	516
chrXVI	752002	752006	518
chrXVI	752006	752007	517
chrXVI	752007	752008	518
chrXVI	752008	752009	526
chrXVI	752009	752010	569
chrXVI	752010	752011	680
chrXVI	752011	752014	686
chrXVI	752014	752015	685
chrXVI	752015	752019	688
chrXVI	752019	752023	690
chrXVI	752023	752026	691
chrXVI	752026	752030	692
chrXVI	752030	752040	693
chrXVI	752040	752042	694
chrXVI	752042	752044	695
chrXVI	752044	752045	696
chrXVI	752045	752069	697
chrXVI	752069	752094	698
chrXVI	752094	752095	697
chrXVI	752095	752104	698
chrXVI	752104	752105	696
chrXVI	752105	752110	698
chrXVI	752110	752113	697
chrXVI	752113	752114	696
chrXVI	752114	752115	697
chrXVI	752115	752118	696
chrXVI	752118	752120	695
chrXVI	752120	752121	691
chrXVI	752121	752124	695
chrXVI	752124	752130	694
chrXVI	752130	752138	693
chrXVI	752138	752139	692
chrXVI	752139	752150	691
chrXVI	752150	752153	689
chrXVI	752153	752161	688
chrXVI	752161	752162	687
chrXVI	752162	752164	685
chrXVI	752164	752165	684
chrXVI	752165	752166	681
chrXVI	752166	752167	669
chrXVI	752167	752168	526
chrXVI	752168	752169	524
chrXVI	752169	752171	523
chrXVI	752171	752172	501
chrXVI	752172	752176	500
chrXVI	752176	752177	499
chrXVI	752177	752179	500
chrXVI	752179	752180	499
chrXVI	752180	752183	498
chrXVI	752183	752186	497
chrXVI	752186	752187	490
chrXVI	752187	752188	485
chrXVI	752188	752189	486
chrXVI	752189	752190	485
chrXVI	752190	752191	484
chrXVI	752191	752192	481
chrXVI	752192	752193	470
chrXVI	752193	752194	434
