chrXI	172613	172673	682
chrXI	172673	172675	217
chrXI	172675	172676	212
chrXI	172676	172677	46
chrXI	172677	172678	45
chrXI	172678	172679	46
chrXI	172679	172682	44
chrXI	172682	172683	14
chrXI	172683	172691	2
chrXI	172691	172696	1
chrXI	173838	173843	7
chrXI	173844	174240	7
chrXI	174452	174981	11
chrXI	174982	175008	11
chrXI	176441	176442	51
chrXI	176442	176455	54
chrXI	176455	176456	55
chrXI	176456	176463	56
chrXI	176463	176464	412
chrXI	176464	176466	413
chrXI	176466	176467	418
chrXI	176467	176471	420
chrXI	176471	176487	423
chrXI	176487	176488	418
chrXI	176488	176495	423
chrXI	176495	176496	412
chrXI	176496	176652	423
chrXI	176652	176653	422
chrXI	176653	176656	423
chrXI	176656	176657	421
chrXI	176657	176795	423
chrXI	176795	176799	86
chrXI	176799	176808	32
chrXI	176808	176809	29
chrXI	178144	178148	1
chrXI	178148	178151	2
chrXI	178151	178152	5
chrXI	178152	178153	6
chrXI	178153	178156	7
chrXI	178156	178157	6
chrXI	178157	178158	15
chrXI	178158	178160	19
chrXI	178160	178161	536
chrXI	178161	178163	544
chrXI	178163	178185	546
chrXI	178185	178186	506
chrXI	178186	178281	546
chrXI	178281	178282	545
chrXI	178282	178343	546
chrXI	178343	178344	545
chrXI	178344	178460	546
chrXI	178460	178461	545
chrXI	178461	178492	546
chrXI	178492	178494	537
chrXI	178494	178530	546
chrXI	178530	178535	545
chrXI	178535	178536	541
chrXI	178536	178549	544
chrXI	178549	178550	538
chrXI	178550	178551	9
chrXI	178551	178552	3
chrXI	178552	178559	2
chrXI	179148	179150	6
chrXI	179150	179153	11
chrXI	179153	179154	198
chrXI	179154	179155	199
chrXI	179155	179164	200
chrXI	179164	179167	189
chrXI	179167	179184	200
chrXI	179184	179185	197
chrXI	179185	179190	200
chrXI	179190	179193	198
chrXI	179193	179246	200
chrXI	179246	179248	199
chrXI	179248	179250	154
chrXI	179250	179252	196
chrXI	179252	179387	200
chrXI	179387	179388	199
chrXI	179388	179553	200
chrXI	179553	179554	199
chrXI	179554	179689	200
chrXI	179689	179696	2
chrXI	179696	179699	1
chrXI	179699	179701	2
chrXI	179701	179713	1
chrXI	184976	184980	8
chrXI	184980	184985	9
chrXI	184985	184986	21
chrXI	184986	185286	22
chrXI	185286	185290	21
chrXI	185290	185293	20
chrXI	185293	185296	14
chrXI	185296	185297	13
chrXI	185297	185300	10
chrXI	185300	185304	8
chrXI	185304	185307	4
chrXI	185307	185308	3
chrXI	185308	185311	1
chrXI	185632	185650	1
chrXI	185652	185657	1
chrXI	185657	185658	1022
chrXI	185658	185660	1027
chrXI	185660	185661	1030
chrXI	185661	185662	1033
chrXI	185662	185663	1044
chrXI	185663	185664	1058
chrXI	185664	185665	1059
chrXI	185665	185666	1067
chrXI	185666	185667	1128
chrXI	185667	185668	1127
chrXI	185668	185669	1114
chrXI	185669	185670	1115
chrXI	185670	185672	1127
chrXI	185672	185689	1131
chrXI	185689	185690	1130
chrXI	185690	185691	1126
chrXI	185691	185696	1131
chrXI	185696	185699	1130
chrXI	185699	185705	1131
chrXI	185705	185706	1129
chrXI	185706	185709	1131
chrXI	185709	185710	1130
chrXI	185710	185728	1131
chrXI	185728	185729	1130
chrXI	185729	185822	1131
chrXI	185822	185823	1130
chrXI	185823	185826	1131
chrXI	185826	185827	1130
chrXI	185827	185957	1131
chrXI	185957	185960	1117
chrXI	185960	185963	1131
chrXI	185963	185965	1117
chrXI	185965	185969	1131
chrXI	185969	185980	1083
chrXI	185980	185981	1081
chrXI	185981	185982	1082
chrXI	185982	185983	1081
chrXI	185983	185984	1080
chrXI	185984	185987	1082
chrXI	185987	185993	1040
chrXI	185993	185994	1039
chrXI	185994	185995	1014
chrXI	188601	188608	1
chrXI	188608	189124	16
chrXI	189124	189126	15
chrXI	189126	189130	16
chrXI	189130	189131	1
chrXI	189131	189144	16
chrXI	189144	189145	15
chrXI	189145	189149	16
chrXI	193036	193057	22
chrXI	193059	193104	22
chrXI	193104	193105	21
chrXI	193105	193574	22
chrXI	193574	193577	21
chrXI	193577	193580	22
chrXI	193580	193582	21
chrXI	193582	193584	22
chrXI	193584	193591	2
chrXI	193952	193955	11
chrXI	193955	193957	90
chrXI	193957	193960	93
chrXI	193960	193965	94
chrXI	193965	194088	97
chrXI	194088	194089	96
chrXI	194089	194090	97
chrXI	194090	194091	96
chrXI	194091	194105	97
chrXI	194105	194106	96
chrXI	194106	194495	97
chrXI	194828	194837	1
chrXI	194837	194838	5
chrXI	194838	194839	42
chrXI	194839	194844	43
chrXI	194844	194846	42
chrXI	194846	195222	43
chrXI	195222	195224	42
chrXI	195224	195297	43
chrXI	195297	195298	42
chrXI	195298	195306	43
chrXI	203017	203023	1
chrXI	203023	203024	26
chrXI	203024	203026	27
chrXI	203026	203031	33
chrXI	203031	203032	7
chrXI	203032	203033	33
chrXI	203033	203291	106
chrXI	203291	203292	105
chrXI	203292	203568	106
chrXI	203568	203570	105
chrXI	203570	203571	103
chrXI	203571	203572	2
chrXI	203572	203575	1
chrXI	207724	207734	1
chrXI	207734	207747	101
chrXI	207747	207748	100
chrXI	207748	208007	101
chrXI	208007	208008	100
chrXI	208008	208020	101
chrXI	208020	208021	100
chrXI	208021	208022	99
chrXI	208022	208023	65
chrXI	208023	208024	84
chrXI	208024	208025	96
chrXI	208025	208183	101
chrXI	208183	208184	100
chrXI	208184	208231	101
chrXI	208231	208235	79
chrXI	208235	208243	101
chrXI	208243	208245	100
chrXI	208245	208246	101
chrXI	208246	208248	1
chrXI	208248	208284	101
chrXI	208284	208290	100
chrXI	208290	208291	99
chrXI	210111	210128	66
chrXI	210128	210129	3
chrXI	210129	210256	66
chrXI	210256	210258	65
chrXI	210258	210618	66
chrXI	210618	210626	32
chrXI	210626	210631	28
chrXI	210631	210639	1
chrXI	211523	211533	1
chrXI	211533	211534	55
chrXI	211534	211536	57
chrXI	211536	212064	59
chrXI	212064	212065	40
chrXI	212972	212979	44
chrXI	212979	213163	45
chrXI	213163	213164	44
chrXI	213164	213328	45
chrXI	213328	213329	44
chrXI	213329	213485	45
chrXI	213485	213489	44
chrXI	213489	213511	45
chrXI	213511	213521	1
chrXI	216818	216827	14
chrXI	216827	216828	24
chrXI	216828	216830	25
chrXI	216830	216835	121
chrXI	216835	216840	122
chrXI	216840	216841	108
chrXI	216841	216842	109
chrXI	216842	217094	122
chrXI	217094	217095	121
chrXI	217095	217101	122
chrXI	217101	217102	121
chrXI	217102	217103	122
chrXI	217103	217104	121
chrXI	217104	217105	122
chrXI	217105	217106	120
chrXI	217106	217107	121
chrXI	217107	217108	80
chrXI	217108	217109	98
chrXI	217109	217110	112
chrXI	217110	217111	117
chrXI	217111	217329	122
chrXI	217329	217330	117
chrXI	217330	217352	122
chrXI	217352	217353	16
chrXI	217353	217355	15
chrXI	217355	217356	121
chrXI	217356	217360	122
chrXI	217360	217361	121
chrXI	217361	217379	120
chrXI	217379	217380	100
chrXI	219928	219931	2
chrXI	219931	220353	5
chrXI	222863	222864	135
chrXI	222864	222867	138
chrXI	222867	223018	139
chrXI	223018	223019	138
chrXI	223019	223166	139
chrXI	223166	223168	138
chrXI	223168	223172	139
chrXI	223172	223174	138
chrXI	223174	223175	131
chrXI	223175	223176	79
chrXI	223176	223177	126
chrXI	223177	223178	138
chrXI	223178	223205	139
chrXI	223205	223206	137
chrXI	223206	223338	139
chrXI	223338	223339	132
chrXI	223339	223351	139
chrXI	223351	223352	138
chrXI	223352	223361	139
chrXI	223361	223364	138
chrXI	223364	223365	137
chrXI	223365	223368	14
chrXI	223368	223371	6
chrXI	224404	224410	15
chrXI	224410	224411	53
chrXI	224411	224412	73
chrXI	224412	224418	2156
chrXI	224418	224419	2144
chrXI	224419	224425	2156
chrXI	224425	224427	2176
chrXI	224427	224428	2174
chrXI	224428	224429	2169
chrXI	224429	224430	2175
chrXI	224430	224431	2176
chrXI	224431	224432	2151
chrXI	224432	224475	2176
chrXI	224475	224476	2175
chrXI	224476	224696	2176
chrXI	224696	224697	2175
chrXI	224697	224703	2176
chrXI	224703	224704	2175
chrXI	224704	224726	2176
chrXI	224726	224727	2175
chrXI	224727	224732	2176
chrXI	224732	224735	2160
chrXI	224735	224737	2159
chrXI	224737	224738	2149
chrXI	224738	224739	132
chrXI	224739	224740	130
chrXI	224740	224741	113
chrXI	224741	224742	111
chrXI	224742	224745	109
chrXI	224745	224746	107
chrXI	224746	224748	7
chrXI	224748	224751	2
chrXI	226046	226047	1
chrXI	226047	226050	5
chrXI	226050	226051	6
chrXI	226051	226052	8
chrXI	226052	226054	20
chrXI	226054	226055	368
chrXI	226055	226056	370
chrXI	226056	226058	368
chrXI	226058	226287	370
chrXI	226287	226288	355
chrXI	226288	226336	370
chrXI	226336	226337	369
chrXI	226337	226366	370
chrXI	226366	226367	369
chrXI	226367	226468	370
chrXI	226468	226469	369
chrXI	226469	226473	370
chrXI	226473	226475	369
chrXI	226475	226499	370
chrXI	226499	226500	369
chrXI	226500	226541	370
chrXI	226541	226542	367
chrXI	226542	226547	370
chrXI	226547	226548	350
chrXI	226548	226554	370
chrXI	226554	226557	368
chrXI	226557	226558	367
chrXI	226558	226559	368
chrXI	226559	226573	370
chrXI	226573	226575	369
chrXI	226575	226578	370
chrXI	226578	226580	369
chrXI	226580	226591	370
chrXI	226591	226592	366
chrXI	226592	226602	2
chrXI	229847	230383	6
chrXI	230384	230394	6
chrXI	230394	230397	1
chrXI	235766	235769	15
chrXI	235769	235772	16
chrXI	235772	235791	87
chrXI	235791	235792	81
chrXI	235792	236063	87
chrXI	236063	236064	86
chrXI	236064	236166	87
chrXI	236166	236171	54
chrXI	236171	236172	7
chrXI	237018	237232	1
chrXI	237232	237233	8
chrXI	237233	237240	9
chrXI	237240	237327	24
chrXI	237327	237328	22
chrXI	237328	237541	24
chrXI	237541	237542	23
chrXI	237542	237545	24
chrXI	237545	237546	2
chrXI	237546	237554	3
chrXI	237554	237557	2
chrXI	237557	237561	1
chrXI	242554	242557	1
chrXI	242557	242558	25
chrXI	242558	242787	27
chrXI	242787	242788	24
chrXI	242788	242789	26
chrXI	242789	242852	27
chrXI	242852	242853	26
chrXI	242853	243070	27
chrXI	243070	243071	23
chrXI	243071	243102	27
chrXI	245344	245345	45
chrXI	245345	245874	48
chrXI	245874	245877	47
chrXI	245877	245885	48
chrXI	245885	245892	3
chrXI	245892	245901	1
chrXI	247649	247694	62
chrXI	247694	247695	56
chrXI	247695	247696	62
chrXI	247696	247697	48
chrXI	247697	247955	62
chrXI	247955	247956	54
chrXI	247956	248131	62
chrXI	248131	248132	61
chrXI	248132	248191	62
chrXI	248191	248198	61
chrXI	248320	248337	2
chrXI	248337	248342	65
chrXI	248342	248359	66
chrXI	248359	248361	64
chrXI	248361	248853	66
chrXI	248853	248854	61
chrXI	248854	248867	66
chrXI	248867	248868	9
chrXI	248868	248881	66
chrXI	248881	248884	58
chrXI	248884	248887	8
chrXI	248887	248888	2
chrXI	256440	256441	847
chrXI	256441	256442	855
chrXI	256442	256443	860
chrXI	256443	256447	866
chrXI	256447	256448	868
chrXI	256448	256449	869
chrXI	256449	256454	874
chrXI	256454	256503	875
chrXI	256503	256505	874
chrXI	256505	256509	875
chrXI	256509	256510	874
chrXI	256510	256579	875
chrXI	256579	256580	874
chrXI	256580	256614	875
chrXI	256614	256615	872
chrXI	256615	256640	875
chrXI	256640	256641	874
chrXI	256641	256759	875
chrXI	256759	256760	874
chrXI	256760	256782	875
chrXI	256782	256783	869
chrXI	256783	256784	28
chrXI	256784	256785	24
chrXI	256785	256786	23
chrXI	256786	256788	19
chrXI	256788	256789	16
chrXI	256789	256790	7
chrXI	256790	256792	2
chrXI	258733	258734	154
chrXI	258734	258739	155
chrXI	258739	258750	156
chrXI	258750	258751	9
chrXI	258751	258757	156
chrXI	258757	258761	124
chrXI	258761	258784	156
chrXI	258784	258785	155
chrXI	258785	258901	156
chrXI	258901	258902	155
chrXI	258902	258973	156
chrXI	258973	258974	153
chrXI	258974	259073	156
chrXI	259073	259074	155
chrXI	259074	259075	150
chrXI	259075	259146	156
chrXI	259146	259147	155
chrXI	259147	259274	156
chrXI	259274	259280	155
chrXI	259280	259284	153
chrXI	260612	260624	2
chrXI	260624	260979	9
chrXI	260979	260981	8
chrXI	260981	261151	9
chrXI	261151	261152	6
chrXI	261152	261154	9
chrXI	261154	261156	4
chrXI	261156	261163	9
chrXI	261835	262309	15
chrXI	262309	262310	7
chrXI	262310	262311	2
chrXI	262312	262319	6
chrXI	264271	264274	1
chrXI	264274	264276	4
chrXI	264276	264277	5
chrXI	264277	264278	150
chrXI	264278	264280	151
chrXI	264280	264290	153
chrXI	264290	264291	152
chrXI	264291	264572	153
chrXI	264572	264573	152
chrXI	264573	264643	153
chrXI	264643	264644	151
chrXI	264644	264821	153
chrXI	264821	264822	152
chrXI	269428	269429	4
chrXI	269429	269430	2022
chrXI	269430	269431	2031
chrXI	269431	269450	2033
chrXI	269450	269451	497
chrXI	269451	269469	2033
chrXI	269469	269470	2032
chrXI	269470	269479	2033
chrXI	269479	269480	2025
chrXI	269480	269703	2033
chrXI	269703	269704	2031
chrXI	269704	269713	2033
chrXI	269713	269714	2031
chrXI	269714	269715	2033
chrXI	269715	269716	2032
chrXI	269716	269717	2029
chrXI	269717	269718	36
chrXI	269718	269725	2033
chrXI	269725	269726	2028
chrXI	269726	269727	2032
chrXI	269727	269729	2033
chrXI	269729	269730	36
chrXI	269730	269731	1998
chrXI	269731	269732	2024
chrXI	269732	269734	2023
chrXI	269734	269735	2021
chrXI	269735	269736	2020
chrXI	269736	269737	2023
chrXI	269737	269739	2022
chrXI	269739	269741	2021
chrXI	269741	269742	1995
chrXI	269742	269743	4
chrXI	270613	270614	1
chrXI	270614	270620	9
chrXI	270620	270621	1
chrXI	270621	271161	9
chrXI	271161	271162	2
chrXI	271162	271167	9
chrXI	275018	275027	1
chrXI	275027	275282	3
chrXI	275284	275317	3
chrXI	277822	277826	1
chrXI	277826	277833	58
chrXI	277833	277834	59
chrXI	277834	277835	143
chrXI	277835	277842	144
chrXI	277842	277843	145
chrXI	277843	277844	162
chrXI	277844	277845	161
chrXI	277845	277855	162
chrXI	277855	277856	161
chrXI	277856	277874	162
chrXI	277874	277875	160
chrXI	277875	277876	161
chrXI	277876	277886	162
chrXI	277886	277887	161
chrXI	277887	278059	162
chrXI	278059	278060	161
chrXI	278060	278091	162
chrXI	278091	278092	160
chrXI	278092	278241	162
chrXI	278241	278242	161
chrXI	278242	278243	157
chrXI	278243	278256	162
chrXI	278256	278257	160
chrXI	278257	278262	162
chrXI	278262	278263	158
chrXI	278263	278296	162
chrXI	278296	278299	161
chrXI	278299	278313	17
chrXI	278313	278314	16
chrXI	278638	278640	1
chrXI	278640	278651	3
chrXI	278651	278652	127
chrXI	278652	278654	126
chrXI	278654	278657	127
chrXI	278657	278658	129
chrXI	278658	278659	128
chrXI	278659	278661	129
chrXI	278661	278916	130
chrXI	278916	278917	124
chrXI	278917	279028	130
chrXI	279028	279029	129
chrXI	279029	279101	130
chrXI	279101	279105	127
chrXI	279105	279132	130
chrXI	279132	279135	6
chrXI	279135	279136	130
chrXI	279136	279137	129
chrXI	279137	279152	130
chrXI	279152	279153	128
chrXI	279153	279158	127
chrXI	279158	279172	124
chrXI	279172	279174	6
chrXI	280101	280102	3
chrXI	280102	280108	8
chrXI	280108	280109	10
chrXI	280109	280111	13
chrXI	280111	280112	430
chrXI	280112	280114	431
chrXI	280114	280117	436
chrXI	280117	280121	442
chrXI	280121	280122	441
chrXI	280122	280125	442
chrXI	280125	280126	18
chrXI	280126	280138	442
chrXI	280138	280139	438
chrXI	280139	280152	442
chrXI	280152	280153	441
chrXI	280153	280159	442
chrXI	280159	280160	439
chrXI	280160	280162	442
chrXI	280162	280163	302
chrXI	280163	280164	396
chrXI	280164	280165	437
chrXI	280165	280167	441
chrXI	280167	280177	442
chrXI	280177	280178	439
chrXI	280178	280227	442
chrXI	280227	280228	440
chrXI	280228	280258	442
chrXI	280258	280259	441
chrXI	280259	280280	442
chrXI	280280	280281	441
chrXI	280281	280326	442
chrXI	280326	280327	436
chrXI	280327	280354	442
chrXI	280354	280355	441
chrXI	280355	280388	442
chrXI	280388	280391	441
chrXI	280391	280396	442
chrXI	280396	280399	435
chrXI	280399	280464	442
chrXI	280464	280466	441
chrXI	280466	280467	442
chrXI	280467	280468	440
chrXI	280468	280469	331
chrXI	280469	280470	429
chrXI	280470	280485	442
chrXI	280485	280486	441
chrXI	280486	280489	442
chrXI	280489	280490	441
chrXI	280490	280508	442
chrXI	280508	280510	441
chrXI	280510	280518	442
chrXI	280518	280519	18
chrXI	280519	280523	442
chrXI	280523	280525	18
chrXI	280525	280527	442
chrXI	280527	280553	425
chrXI	282291	282299	1
chrXI	282299	282301	7
chrXI	282301	282302	20
chrXI	282302	282365	145
chrXI	282365	282366	435
chrXI	282366	282370	436
chrXI	282370	282371	445
chrXI	282371	282373	446
chrXI	282373	282374	532
chrXI	282374	282375	536
chrXI	282375	282378	251
chrXI	282378	282379	258
chrXI	282379	282387	543
chrXI	282387	282389	540
chrXI	282389	282390	542
chrXI	282390	282396	543
chrXI	282396	282397	542
chrXI	282397	282531	543
chrXI	282531	282532	542
chrXI	282532	282712	543
chrXI	282712	282713	542
chrXI	282713	282716	543
chrXI	282716	282717	542
chrXI	282717	282837	543
chrXI	282837	282838	542
chrXI	282838	282843	543
chrXI	282843	282844	542
chrXI	282844	282847	540
chrXI	282847	282848	538
chrXI	282848	282853	399
chrXI	282853	282914	398
chrXI	282914	282915	397
chrXI	282915	282917	20
chrXI	282917	282918	19
chrXI	282918	282919	17
chrXI	282919	282923	9
chrXI	282923	282924	3
chrXI	282924	282927	2
chrXI	282927	282928	1
chrXI	282928	282930	2
chrXI	282930	282933	1
chrXI	284508	284515	5
chrXI	284515	284516	66
chrXI	284516	284532	68
chrXI	284532	284533	67
chrXI	284533	284617	68
chrXI	284617	284619	36
chrXI	284619	284621	67
chrXI	284621	284765	68
chrXI	284765	284766	67
chrXI	284766	285010	68
chrXI	285010	285014	67
chrXI	285014	285039	68
chrXI	285039	285040	67
chrXI	285040	285061	68
chrXI	286185	286194	13
chrXI	286194	286247	14
chrXI	286247	286248	12
chrXI	286248	286446	14
chrXI	286446	286448	13
chrXI	286448	286450	10
chrXI	286450	286616	14
chrXI	286616	286621	13
chrXI	288542	288546	1
chrXI	288546	288547	4
chrXI	288547	288549	7
chrXI	288549	288550	8
chrXI	288550	288551	9
chrXI	288551	288560	10
chrXI	288560	288561	17
chrXI	288561	288562	24
chrXI	288562	288563	23
chrXI	288563	288564	28
chrXI	288564	288565	29
chrXI	288565	288568	28
chrXI	288568	288571	29
chrXI	288571	288572	16
chrXI	288572	288871	29
chrXI	288871	288877	21
chrXI	288877	288879	17
chrXI	288879	288880	16
chrXI	288880	288881	14
chrXI	291025	291031	1
chrXI	291031	291032	2
chrXI	291032	291035	3
chrXI	291035	291036	4
chrXI	291036	291037	20
chrXI	291037	291038	24
chrXI	291038	291039	25
chrXI	291039	291043	1040
chrXI	291043	291044	1043
chrXI	291044	291046	1042
chrXI	291046	291059	1043
chrXI	291059	291060	1008
chrXI	291060	291070	1043
chrXI	291070	291071	1041
chrXI	291071	291072	1026
chrXI	291072	291232	1043
chrXI	291232	291233	1042
chrXI	291233	291255	1043
chrXI	291255	291256	1042
chrXI	291256	291303	1043
chrXI	291303	291304	1042
chrXI	291304	291325	1043
chrXI	291325	291326	1041
chrXI	291326	291333	1043
chrXI	291333	291334	1042
chrXI	291334	291341	1043
chrXI	291341	291342	1042
chrXI	291342	291344	1043
chrXI	291344	291346	1041
chrXI	291346	291391	1043
chrXI	291391	291392	1042
chrXI	291392	291436	1043
chrXI	291436	291437	1033
chrXI	291437	291455	1043
chrXI	291455	291456	19
chrXI	291456	291476	1043
chrXI	291476	291480	1042
chrXI	291480	291481	1038
chrXI	291481	291486	1037
chrXI	291486	291490	959
chrXI	291490	291491	7
chrXI	291491	291493	1
chrXI	291494	291501	1
chrXI	293175	293176	2
chrXI	293176	293177	314
chrXI	293177	293187	726
chrXI	293187	293198	784
chrXI	293198	293200	63
chrXI	293200	293202	784
chrXI	293202	293230	790
chrXI	293230	293232	785
chrXI	293232	293236	790
chrXI	293236	293237	789
chrXI	293237	293241	786
chrXI	293241	293244	790
chrXI	293244	293245	782
chrXI	293245	293441	790
chrXI	293441	293442	788
chrXI	293442	293466	790
chrXI	293466	293467	788
chrXI	293467	293519	790
chrXI	293519	293520	789
chrXI	293520	293585	790
chrXI	293585	293586	789
chrXI	293586	293599	790
chrXI	293599	293600	789
chrXI	293600	293612	790
chrXI	293612	293613	789
chrXI	293613	293630	790
chrXI	293630	293631	788
chrXI	293631	293653	790
chrXI	293653	293654	789
chrXI	293654	293674	790
chrXI	293674	293675	789
chrXI	293675	293692	790
chrXI	293692	293693	789
chrXI	293693	293694	768
chrXI	293694	293699	790
chrXI	293699	293701	784
chrXI	293701	293728	790
chrXI	293728	293735	766
chrXI	293735	293736	760
chrXI	293736	293737	30
chrXI	293737	293739	31
chrXI	293739	293740	25
chrXI	293740	293742	23
chrXI	293742	293744	1
chrXI	294281	294282	13
chrXI	294282	294283	6128
chrXI	294283	294284	6190
chrXI	294284	294323	6193
chrXI	294323	294324	6192
chrXI	294324	294325	6120
chrXI	294325	294336	6193
chrXI	294336	294337	6192
chrXI	294337	294341	6193
chrXI	294341	294342	6190
chrXI	294342	294345	6193
chrXI	294345	294346	6192
chrXI	294346	294349	6193
chrXI	294349	294350	6191
chrXI	294350	294356	6193
chrXI	294356	294357	6184
chrXI	294357	294369	6193
chrXI	294369	294370	6192
chrXI	294370	294405	6193
chrXI	294405	294406	6192
chrXI	294406	294415	6193
chrXI	294415	294416	6070
chrXI	294416	294442	6193
chrXI	294442	294443	6191
chrXI	294443	294471	6193
chrXI	294471	294472	6192
chrXI	294472	294479	6193
chrXI	294479	294480	6192
chrXI	294480	294488	6193
chrXI	294488	294489	6177
chrXI	294489	294504	6193
chrXI	294504	294505	6162
chrXI	294505	294517	6193
chrXI	294517	294518	6172
chrXI	294518	294529	6193
chrXI	294529	294530	6190
chrXI	294530	294542	6193
chrXI	294542	294543	6191
chrXI	294543	294544	6193
chrXI	294544	294545	6192
chrXI	294545	294549	6193
chrXI	294549	294550	6190
chrXI	294550	294561	6193
chrXI	294561	294562	6192
chrXI	294562	294577	6193
chrXI	294577	294578	6190
chrXI	294578	294589	6193
chrXI	294589	294590	6192
chrXI	294590	294596	6193
chrXI	294596	294597	6192
chrXI	294597	294603	6193
chrXI	294603	294604	6192
chrXI	294604	294605	6187
chrXI	294605	294606	6183
chrXI	294606	294607	6193
chrXI	294607	294608	6146
chrXI	294608	294609	145
chrXI	294609	294610	6190
chrXI	294610	294611	6142
chrXI	294611	294612	6139
chrXI	294612	294613	6189
chrXI	294613	294614	6186
chrXI	294614	294615	6182
chrXI	294615	294616	6186
chrXI	294616	294617	102
chrXI	294617	294618	69
chrXI	294618	294619	6186
chrXI	294619	294620	6189
chrXI	294620	294621	6190
chrXI	294621	294622	6192
chrXI	294622	294623	6190
chrXI	294623	294624	6187
chrXI	294624	294625	6185
chrXI	294625	294626	6164
chrXI	294626	294629	6183
chrXI	294629	294630	6182
chrXI	294630	294631	6183
chrXI	294631	294632	6180
chrXI	294632	294633	6172
chrXI	294633	294634	6160
chrXI	294634	294635	6130
chrXI	294635	294636	33
chrXI	294636	294637	26
chrXI	294637	294638	13
chrXI	294638	294640	12
chrXI	296164	296439	3
chrXI	296439	296440	2
chrXI	296440	296449	3
chrXI	296449	296452	1
chrXI	299062	299063	150
chrXI	299063	299075	152
chrXI	299075	299076	151
chrXI	299076	299159	152
chrXI	299159	299160	151
chrXI	299160	299398	152
chrXI	299398	299399	151
chrXI	299399	299563	152
chrXI	299563	299566	141
chrXI	299566	299567	147
chrXI	299567	299600	152
chrXI	299600	299601	151
chrXI	299601	299602	14
chrXI	299602	299603	13
chrXI	299603	299604	12
chrXI	299604	299610	10
chrXI	305685	305692	1
chrXI	305692	305694	19
chrXI	305694	305696	20
chrXI	305696	305699	74
chrXI	305699	305768	381
chrXI	305768	305769	380
chrXI	305769	305820	381
chrXI	305820	305821	380
chrXI	305821	305838	381
chrXI	305838	305839	380
chrXI	305839	305844	381
chrXI	305844	305845	380
chrXI	305845	305901	381
chrXI	305901	305902	380
chrXI	305902	305907	381
chrXI	305907	305908	380
chrXI	305908	305962	381
chrXI	305962	305963	380
chrXI	305963	306061	381
chrXI	306061	306062	380
chrXI	306062	306159	381
chrXI	306159	306160	380
chrXI	306160	306185	381
chrXI	306185	306186	380
chrXI	306186	306191	381
chrXI	306191	306192	380
chrXI	306192	306193	366
chrXI	306193	306200	381
chrXI	306200	306201	377
chrXI	306201	306230	381
chrXI	306230	306231	380
chrXI	306231	306241	375
chrXI	306241	306245	184
chrXI	306245	306253	182
chrXI	306761	306764	8
chrXI	306764	306765	10
chrXI	306765	306766	405
chrXI	306766	306768	406
chrXI	306768	306780	413
chrXI	306780	306782	410
chrXI	306782	306799	413
chrXI	306799	306800	407
chrXI	306800	306993	413
chrXI	306993	306994	412
chrXI	306994	307256	413
chrXI	307256	307257	411
chrXI	307257	307266	413
chrXI	307266	307267	403
chrXI	307267	307276	413
chrXI	307276	307277	400
chrXI	307277	307310	413
chrXI	307310	307311	212
chrXI	307311	307313	202
chrXI	307313	307319	24
chrXI	307319	307322	18
chrXI	307322	307323	16
chrXI	308683	308684	2
chrXI	308684	308685	247
chrXI	308685	308687	248
chrXI	308687	308691	249
chrXI	308691	308694	253
chrXI	308694	308695	245
chrXI	308695	308724	253
chrXI	308724	308725	244
chrXI	308725	308855	253
chrXI	308855	308856	252
chrXI	308856	308859	253
chrXI	308859	308860	252
chrXI	308860	308900	253
chrXI	308900	308901	252
chrXI	308901	308922	253
chrXI	308922	308923	247
chrXI	308923	308929	253
chrXI	308929	308930	250
chrXI	308930	308995	253
chrXI	308995	308996	252
chrXI	308996	309184	253
chrXI	309184	309185	239
chrXI	309185	309189	253
chrXI	309189	309192	252
chrXI	309192	309193	253
chrXI	309193	309194	251
chrXI	309194	309209	253
chrXI	309209	309221	246
chrXI	309221	309222	135
chrXI	309222	309230	244
chrXI	309230	309231	115
chrXI	309231	309236	112
chrXI	309236	309244	95
chrXI	314292	314294	4
chrXI	314294	314295	113
chrXI	314295	314297	115
chrXI	314297	314298	114
chrXI	314298	314303	121
chrXI	314303	314304	119
chrXI	314304	314308	121
chrXI	314308	314309	13
chrXI	314309	314801	121
chrXI	314801	314802	120
chrXI	314802	314842	121
chrXI	314842	314848	117
chrXI	314848	314856	116
chrXI	314856	314857	114
chrXI	315426	315427	5
chrXI	315427	315437	6
chrXI	315437	315441	150
chrXI	315441	315442	144
chrXI	315442	315451	150
chrXI	315451	315452	144
chrXI	315452	315478	150
chrXI	315478	315479	149
chrXI	315479	315928	150
chrXI	315928	315929	149
chrXI	315929	315956	150
chrXI	315956	315957	66
chrXI	315957	315960	150
chrXI	315960	315961	149
chrXI	315961	315976	150
chrXI	315976	315978	88
chrXI	315978	315979	87
chrXI	315979	315980	3
chrXI	315980	315986	86
chrXI	315986	315992	85
chrXI	315992	315993	84
chrXI	317241	317243	2
chrXI	317243	317289	307
chrXI	317289	317290	306
chrXI	317290	317311	307
chrXI	317311	317312	306
chrXI	317312	317483	307
chrXI	317483	317484	305
chrXI	317484	317516	307
chrXI	317516	317518	306
chrXI	317518	317531	307
chrXI	317531	317532	306
chrXI	317532	317591	307
chrXI	317591	317592	305
chrXI	317592	317698	307
chrXI	317698	317699	306
chrXI	317699	317744	307
chrXI	317744	317745	306
chrXI	317745	317763	307
chrXI	317763	317765	306
