chrXV	897078	897586	159
chrXV	897586	897587	158
chrXV	897587	897596	21
chrXV	897596	897599	3
chrXV	897599	897600	2
chrXV	897600	897603	1
chrXV	898317	898332	7
chrXV	898333	898877	7
chrXV	899893	899894	36
chrXV	899894	899895	1275
chrXV	899895	899906	1285
chrXV	899906	899945	1289
chrXV	899945	899947	1287
chrXV	899947	900022	1289
chrXV	900022	900023	1288
chrXV	900023	900041	1289
chrXV	900041	900042	1288
chrXV	900042	900158	1289
chrXV	900158	900159	1286
chrXV	900159	900170	1289
chrXV	900170	900171	1288
chrXV	900171	900223	1289
chrXV	900223	900224	1283
chrXV	900224	900248	1289
chrXV	900248	900249	1285
chrXV	900249	900250	1276
chrXV	900250	900253	1289
chrXV	900253	900254	1288
chrXV	900254	900255	1289
chrXV	900255	900257	1268
chrXV	900257	900258	1263
chrXV	900258	900260	1243
chrXV	900260	900261	1237
chrXV	900261	900262	1238
chrXV	900262	900264	1242
chrXV	900264	900266	1237
chrXV	900266	900267	1231
chrXV	900267	900270	73
chrXV	900270	900271	20
chrXV	900271	900272	19
chrXV	900272	900274	14
chrXV	900274	900275	13
chrXV	900275	900276	6
chrXV	900276	900277	5
chrXV	900277	900278	1
chrXV	901153	901157	11
chrXV	901157	901158	12
chrXV	901158	901165	16
chrXV	901165	901166	17
chrXV	901166	901167	7
chrXV	901167	901168	17
chrXV	901168	901178	196
chrXV	901178	901179	179
chrXV	901179	901258	196
chrXV	901258	901259	195
chrXV	901259	901654	196
chrXV	901654	901655	195
chrXV	901655	901656	182
chrXV	901656	901657	194
chrXV	901657	901702	196
chrXV	901702	901704	194
chrXV	901704	901705	192
chrXV	901705	901708	3
chrXV	908826	909076	19
chrXV	909076	909077	13
chrXV	909077	909078	17
chrXV	909078	909093	19
chrXV	909093	909094	18
chrXV	909094	909369	19
chrXV	909369	909370	18
chrXV	912295	912319	107
chrXV	912321	912405	107
chrXV	912405	912414	135
chrXV	912414	912665	136
chrXV	912665	912669	134
chrXV	912669	912680	136
chrXV	912680	912681	135
chrXV	912681	912824	136
chrXV	912824	912825	134
chrXV	912825	912831	136
chrXV	912831	912834	117
chrXV	912834	912836	110
chrXV	912836	912838	108
chrXV	912838	912854	107
chrXV	912854	912855	106
chrXV	915047	915048	2
chrXV	915048	915049	345
chrXV	915049	915064	348
chrXV	915064	915065	122
chrXV	915065	915066	123
chrXV	915066	915068	347
chrXV	915068	915089	348
chrXV	915089	915090	347
chrXV	915090	915091	346
chrXV	915091	915100	348
chrXV	915100	915101	344
chrXV	915101	915392	348
chrXV	915392	915393	346
chrXV	915393	915508	348
chrXV	915508	915510	349
chrXV	915510	915512	350
chrXV	915512	915516	433
chrXV	915516	915519	440
chrXV	915519	915522	442
chrXV	915522	915526	444
chrXV	915526	915527	443
chrXV	915527	915532	444
chrXV	915532	915533	443
chrXV	915533	915534	444
chrXV	915534	915535	442
chrXV	915535	915595	444
chrXV	915595	915600	443
chrXV	915600	915603	444
chrXV	915603	915605	443
chrXV	915605	915606	442
chrXV	915606	915612	99
chrXV	915612	915616	98
chrXV	915616	915624	97
chrXV	915624	915720	96
chrXV	915720	915721	93
chrXV	915721	916034	96
chrXV	916034	916035	94
chrXV	916035	916040	96
chrXV	916040	916041	95
chrXV	916041	916051	96
chrXV	916051	916052	92
chrXV	916052	916053	91
chrXV	916053	916055	92
chrXV	916055	916059	91
chrXV	916059	916060	2
chrXV	916060	916067	1
chrXV	921021	921056	1
chrXV	921058	921545	1
chrXV	938820	938824	1
chrXV	938824	938833	19
chrXV	938833	938834	21
chrXV	938834	938838	133
chrXV	938838	938840	138
chrXV	938840	938841	130
chrXV	938841	938842	133
chrXV	938842	938844	141
chrXV	938844	938845	134
chrXV	938845	938846	135
chrXV	938846	939055	142
chrXV	939055	939056	141
chrXV	939056	939350	142
chrXV	939350	939351	141
chrXV	939351	939371	142
chrXV	939371	939380	135
chrXV	939380	939386	134
chrXV	939386	939387	133
chrXV	943342	943343	4
chrXV	943343	943355	6
chrXV	943355	943356	44
chrXV	943356	943361	46
chrXV	943361	943369	123
chrXV	943369	943370	146
chrXV	943370	943383	147
chrXV	943383	943385	142
chrXV	943385	943387	146
chrXV	943387	943670	147
chrXV	943670	943671	146
chrXV	943671	943673	35
chrXV	943673	943675	34
chrXV	943675	943676	26
chrXV	943676	943678	24
chrXV	943678	943681	23
chrXV	943681	943682	9
chrXV	943682	943688	23
chrXV	943688	943689	22
chrXV	944914	944926	13
chrXV	944927	944942	13
chrXV	944942	944950	16
chrXV	944950	944952	3
chrXV	944952	945471	16
chrXV	945471	945474	2
chrXV	946044	946050	2
chrXV	946050	946051	4
chrXV	946051	946052	3
chrXV	946052	946053	4
chrXV	946053	946054	8
chrXV	946054	946058	11
chrXV	946058	946059	92
chrXV	946059	946071	93
chrXV	946071	946331	94
chrXV	946331	946332	93
chrXV	946332	946598	94
chrXV	953857	954368	1
chrXV	956595	956602	1
chrXV	956602	956607	3
chrXV	956607	956610	5
chrXV	956610	956611	419
chrXV	956611	956615	420
chrXV	956615	956618	421
chrXV	956618	956643	422
chrXV	956643	956644	421
chrXV	956644	956917	422
chrXV	956917	956918	415
chrXV	956918	956923	2
chrXV	958804	958808	4
chrXV	958808	958809	5
chrXV	958809	958810	61
chrXV	958810	959147	63
chrXV	959147	959148	62
chrXV	959148	959200	63
chrXV	959200	959201	62
chrXV	959201	959202	63
chrXV	959202	959203	1
chrXV	959203	959213	63
chrXV	959213	959214	1
chrXV	959214	959216	63
chrXV	959216	959217	62
chrXV	959217	959226	63
chrXV	967581	967588	4
chrXV	967588	967630	11
chrXV	967630	967631	8
chrXV	967631	967942	11
chrXV	967942	967943	7
chrXV	967943	967944	8
chrXV	967944	968140	11
chrXV	968140	968143	7
chrXV	968442	968443	16
chrXV	968443	968450	18
chrXV	968450	968454	123
chrXV	968454	968460	130
chrXV	968460	968461	129
chrXV	968461	968717	130
chrXV	968717	968718	129
chrXV	968718	968956	130
chrXV	968956	968957	105
chrXV	968957	968959	130
chrXV	968959	968962	128
chrXV	968962	968981	130
chrXV	968981	968984	64
chrXV	968984	968992	21
chrXV	968992	968994	20
chrXV	968994	968995	19
chrXV	968995	969000	1
chrXV	978025	978026	1
chrXV	978026	978027	7
chrXV	978027	978088	57
chrXV	978088	978089	45
chrXV	978089	978149	57
chrXV	978149	978150	46
chrXV	978150	978413	57
chrXV	978413	978414	55
chrXV	978414	978583	57
chrXV	978583	978586	6
chrXV	978586	978587	4
chrXV	982119	982184	39
chrXV	982184	982185	37
chrXV	982185	982199	39
chrXV	982199	982200	37
chrXV	982200	982679	39
chrXV	982679	982680	38
chrXV	986427	986680	37
chrXV	986680	986681	36
chrXV	986681	986702	37
chrXV	986702	986703	35
chrXV	986703	986918	37
chrXV	988753	988761	6
chrXV	988761	988849	12
chrXV	988849	988850	11
chrXV	988850	989296	12
chrXV	989296	989297	10
chrXV	996485	996492	52
chrXV	996492	996494	53
chrXV	996494	996592	57
chrXV	996592	996593	56
chrXV	996593	996790	57
chrXV	996790	996791	56
chrXV	996791	997013	57
chrXV	997013	997014	56
chrXV	997014	997021	57
chrXV	997021	997022	20
chrXV	997022	997025	9
chrXV	997025	997028	4
chrXV	997028	997033	3
chrXV	997033	997037	1
chrXV	1000778	1000787	93
chrXV	1000787	1000788	98
chrXV	1000788	1000793	99
chrXV	1000793	1000796	100
chrXV	1000796	1000798	96
chrXV	1000798	1000799	100
chrXV	1000799	1000811	104
chrXV	1000811	1000813	11
chrXV	1000813	1000974	104
chrXV	1000974	1000975	45
chrXV	1000975	1000976	77
chrXV	1000976	1000977	97
chrXV	1000977	1000978	103
chrXV	1000978	1000991	104
chrXV	1000991	1000992	102
chrXV	1000992	1000993	101
chrXV	1000993	1001147	104
chrXV	1001147	1001149	102
chrXV	1001149	1001151	104
chrXV	1001151	1001152	103
chrXV	1001152	1001153	104
chrXV	1001153	1001154	103
chrXV	1001154	1001155	104
chrXV	1001155	1001156	103
chrXV	1001156	1001157	104
chrXV	1001157	1001162	92
chrXV	1001162	1001165	3
chrXV	1001165	1001174	2
chrXV	1001174	1001175	1
chrXV	1001175	1001180	2
chrXV	1003172	1003173	1
chrXV	1003173	1003177	279
chrXV	1003177	1003181	280
chrXV	1003181	1003196	282
chrXV	1003196	1003201	280
chrXV	1003201	1003208	282
chrXV	1003208	1003209	5
chrXV	1003209	1003210	282
chrXV	1003210	1003214	281
chrXV	1003217	1003218	2
chrXV	1003218	1003524	282
chrXV	1003524	1003525	281
chrXV	1003525	1003530	282
chrXV	1003530	1003531	281
chrXV	1003531	1003734	282
chrXV	1003734	1003736	275
chrXV	1003736	1003737	169
chrXV	1003737	1003739	168
chrXV	1003739	1003742	162
chrXV	1003742	1003743	156
chrXV	1003743	1003744	154
chrXV	1003744	1003745	5
chrXV	1003745	1003748	1
chrXV	1006702	1006757	38
chrXV	1006757	1006758	37
chrXV	1006758	1006918	38
chrXV	1006918	1006919	20
chrXV	1006919	1006920	35
chrXV	1006920	1006930	38
chrXV	1006930	1006931	37
chrXV	1006931	1006932	35
chrXV	1006932	1006971	38
chrXV	1006971	1006972	37
chrXV	1006972	1007243	38
chrXV	1007243	1007244	27
chrXV	1007244	1007265	38
chrXV	1007265	1007266	36
chrXV	1009692	1010181	1
chrXV	1010861	1010868	2
chrXV	1010868	1010869	138
chrXV	1010869	1010874	141
chrXV	1010874	1010876	139
chrXV	1010876	1010879	141
chrXV	1010879	1010882	143
chrXV	1010882	1010883	3
chrXV	1010883	1010978	144
chrXV	1010978	1010979	141
chrXV	1010979	1011031	144
chrXV	1011031	1011034	142
chrXV	1011034	1011229	144
chrXV	1014793	1014794	1
chrXV	1014794	1014799	2
chrXV	1014799	1014800	94
chrXV	1014800	1014806	96
chrXV	1014806	1014807	227
chrXV	1014807	1015138	228
chrXV	1015138	1015139	227
chrXV	1015139	1015214	228
chrXV	1015214	1015215	226
chrXV	1015215	1015237	228
chrXV	1015237	1015239	227
chrXV	1015239	1015329	228
chrXV	1015329	1015332	226
chrXV	1015332	1015334	225
chrXV	1015334	1015336	226
chrXV	1015336	1015337	31
chrXV	1015337	1015339	16
chrXV	1015339	1015340	14
chrXV	1015340	1015341	13
chrXV	1015341	1015343	12
chrXV	1018700	1019264	80
chrXV	1019264	1019270	72
chrXV	1019270	1019271	71
chrXV	1023174	1023178	14
chrXV	1023178	1023409	35
chrXV	1023409	1023410	34
chrXV	1023410	1023712	35
chrXV	1023712	1023713	33
chrXV	1023713	1023725	35
chrXV	1023725	1023727	4
chrXV	1023727	1023729	3
chrXV	1023729	1023734	2
chrXV	1023734	1023737	1
chrXV	1025487	1025534	19
chrXV	1025534	1025535	46
chrXV	1025535	1025536	98
chrXV	1025536	1025540	99
chrXV	1025540	1025541	48
chrXV	1025541	1025855	99
chrXV	1025855	1025856	98
chrXV	1025856	1026002	99
chrXV	1026002	1026003	96
chrXV	1026003	1026007	99
chrXV	1026007	1026009	98
chrXV	1026009	1026017	99
chrXV	1026017	1026019	98
chrXV	1026019	1026020	97
chrXV	1026020	1026027	20
chrXV	1026027	1026040	19
chrXV	1028595	1029083	24
chrXV	1029083	1029084	23
chrXV	1029084	1029135	24
chrXV	1029135	1029137	1
chrXV	1030963	1030983	6
chrXV	1030984	1031376	6
chrXV	1031376	1031381	5
chrXV	1031381	1031383	1
chrXV	1031383	1031387	3
chrXV	1031387	1031390	4
chrXV	1031390	1031508	6
chrXV	1034147	1034693	6
chrXV	1034693	1034696	1
chrXV	1036439	1036440	14
chrXV	1036440	1036445	140
chrXV	1036445	1036448	141
chrXV	1036448	1036452	146
chrXV	1036452	1036453	54
chrXV	1036453	1036455	149
chrXV	1036455	1036459	203
chrXV	1036459	1036460	201
chrXV	1036460	1036544	203
chrXV	1036544	1036545	202
chrXV	1036545	1036614	203
chrXV	1036614	1036615	202
chrXV	1036615	1036616	135
chrXV	1036616	1036617	180
chrXV	1036617	1036618	196
chrXV	1036618	1036627	203
chrXV	1036627	1036628	202
chrXV	1036628	1036668	203
chrXV	1036668	1036669	202
chrXV	1036669	1036842	203
chrXV	1036842	1036843	202
chrXV	1036843	1036846	201
chrXV	1036846	1036847	141
chrXV	1036847	1036848	14
chrXV	1036848	1036849	15
chrXV	1036849	1036850	74
chrXV	1036850	1036853	73
chrXV	1036853	1036857	67
chrXV	1036857	1036860	61
chrXV	1036860	1036867	60
chrXV	1036867	1036869	3
chrXV	1036869	1036883	60
chrXV	1039368	1039373	1
chrXV	1039373	1039375	2
chrXV	1039375	1039376	121
chrXV	1039376	1039609	123
chrXV	1039609	1039610	121
chrXV	1039610	1039641	123
chrXV	1039641	1039642	122
chrXV	1039642	1039717	123
chrXV	1039717	1039718	122
chrXV	1039718	1039719	118
chrXV	1039719	1039854	123
chrXV	1039854	1039866	122
chrXV	1039866	1039870	46
chrXV	1039870	1039873	11
chrXV	1044678	1044679	3
chrXV	1044679	1044680	14
chrXV	1044680	1044683	15
chrXV	1044683	1044685	45
chrXV	1044685	1044686	44
chrXV	1044686	1044687	263
chrXV	1044687	1044860	264
chrXV	1044860	1044861	263
chrXV	1044861	1044874	264
chrXV	1044874	1044875	263
chrXV	1044875	1044942	264
chrXV	1044942	1044943	263
chrXV	1044943	1044944	264
chrXV	1044944	1044945	257
chrXV	1044945	1044946	264
chrXV	1044946	1044947	226
chrXV	1044947	1044948	261
chrXV	1044948	1045198	264
chrXV	1045198	1045199	261
chrXV	1045199	1045204	264
chrXV	1045204	1045206	263
chrXV	1045206	1045207	236
chrXV	1045207	1045222	264
chrXV	1045222	1045223	263
chrXV	1045223	1045235	235
chrXV	1045235	1045236	230
chrXV	1045236	1045238	3
chrXV	1045238	1045240	4
chrXV	1045240	1045241	3
chrXV	1045241	1045245	1
chrXV	1079223	1079227	4
chrXV	1079227	1079233	5
chrXV	1079233	1079485	109
chrXV	1079485	1079486	107
chrXV	1079486	1079487	82
chrXV	1079487	1079488	106
chrXV	1079488	1079497	109
chrXV	1079497	1079498	108
chrXV	1079498	1079501	109
chrXV	1079501	1079502	108
chrXV	1079502	1079519	109
chrXV	1079519	1079520	108
chrXV	1079520	1079610	109
chrXV	1079610	1079611	108
chrXV	1079611	1079754	109
chrXV	1079754	1079757	117
chrXV	1079757	1079758	192
chrXV	1079758	1079759	186
chrXV	1079759	1079761	192
chrXV	1079761	1079762	191
chrXV	1079762	1079764	192
chrXV	1079764	1079765	191
chrXV	1079765	1079769	192
chrXV	1079769	1079776	190
chrXV	1079776	1079777	188
chrXV	1079777	1079779	85
chrXV	1079779	1079780	84
chrXV	1079780	1079786	83
chrXV	1079786	1079802	84
chrXV	1079802	1079807	80
chrXV	1079807	1079809	84
chrXV	1079809	1079825	80
chrXV	1079825	1079874	84
chrXV	1079874	1079875	83
chrXV	1079875	1080296	84
chrXV	1080296	1080299	37
chrXV	1080299	1080309	10
chrXV	1080309	1080310	1
chrXV	1080310	1080316	10
chrXV	1082190	1082193	1
chrXV	1082193	1082194	2
chrXV	1082194	1082195	67
chrXV	1082195	1082197	68
chrXV	1082197	1082198	69
chrXV	1082198	1082201	68
chrXV	1082201	1082202	69
chrXV	1082202	1082332	71
chrXV	1082332	1082333	70
chrXV	1082333	1082456	71
chrXV	1082456	1082457	70
chrXV	1082457	1082610	71
chrXV	1082610	1082611	69
chrXV	1082611	1082745	71
chrXV	1082745	1082746	1
chrXV	1084617	1084756	7
chrXV	1084756	1085148	8
chrXV	1085148	1085170	9
chrXV	1085170	1085214	2
chrXV	1085214	1085334	1
chrXV	1085339	1085465	1
chrXV	1085465	1085701	15
chrXV	1085701	1086000	14
chrXV	1086000	1086006	6
chrXV	1088225	1088228	1
chrXV	1088228	1088239	4
chrXV	1088239	1088240	1
chrXV	1088240	1088462	4
chrXV	1088462	1088470	5
chrXV	1088470	1088479	18
chrXV	1088479	1088483	20
chrXV	1088483	1088486	19
chrXV	1088486	1088490	20
chrXV	1088490	1088491	19
chrXV	1088491	1088497	20
chrXV	1088497	1088498	18
chrXV	1088498	1088751	20
chrXV	1088751	1088754	16
chrXV	1088754	1088781	20
chrXV	1088781	1088784	19
chrXV	1088784	1088791	20
chrXV	1088791	1088797	17
chrXV	1088797	1089027	16
chrXV	1089027	1089029	3
chrXV	1089029	1089030	1
chrXV	1089682	1090229	15
chrXV	1090229	1090231	1
chrXV	1090473	1090975	4
chrXV	1090975	1090978	3
chrXV	1090983	1090986	1
chrXV	1090986	1091000	4
chrXV	1091001	1091020	4
chrXVI	122	123	12
chrXVI	123	141	13
chrXVI	142	666	13
chrXVI	902	908	2
chrXVI	908	910	3
chrXVI	910	921	82
chrXVI	921	1456	83
chrXVI	1456	1457	81
chrXVI	2110	2112	1
chrXVI	2112	2348	14
chrXVI	2348	2365	24
chrXVI	2365	2366	23
chrXVI	2366	2385	24
chrXVI	2385	2388	15
chrXVI	2388	2411	24
chrXVI	2411	2412	23
chrXVI	2412	2639	24
chrXVI	2639	2641	23
chrXVI	2641	2642	21
chrXVI	2642	2660	24
chrXVI	2660	2669	23
chrXVI	2669	2895	10
chrXVI	2895	2896	1
chrXVI	2896	2899	10
chrXVI	2899	2900	9
chrXVI	2900	2911	10
chrXVI	2911	2914	2
chrXVI	5133	5139	1
chrXVI	5139	5444	2
chrXVI	5444	5674	7
chrXVI	5674	5974	5
chrXVI	5974	5996	6
chrXVI	5996	6527	1
chrXVI	8399	8459	60
chrXVI	8459	8460	58
chrXVI	8460	8929	60
chrXVI	8929	8930	59
chrXVI	8930	8940	60
chrXVI	8940	8941	59
chrXVI	8941	8950	60
chrXVI	8950	8954	1
chrXVI	10829	10835	8
chrXVI	10835	10836	1
chrXVI	10836	10846	8
chrXVI	10846	10847	39
chrXVI	10847	10849	40
chrXVI	10849	10940	78
chrXVI	10940	10941	77
chrXVI	10941	11008	78
chrXVI	11008	11009	77
chrXVI	11009	11263	78
chrXVI	11263	11264	70
chrXVI	11264	11316	78
chrXVI	11316	11320	76
chrXVI	11320	11332	75
chrXVI	11332	11338	77
chrXVI	11338	11341	75
chrXVI	11341	11343	76
chrXVI	11343	11359	78
chrXVI	11359	11368	77
chrXVI	11368	11372	120
chrXVI	11372	11376	121
chrXVI	11376	11382	122
chrXVI	11382	11383	116
chrXVI	11383	11385	121
chrXVI	11385	11388	118
chrXVI	11388	11391	50
chrXVI	11391	11633	45
chrXVI	11633	11634	44
chrXVI	11634	11911	45
chrXVI	11911	11920	3
chrXVI	11920	11921	2
chrXVI	15326	15335	1
chrXVI	15335	15336	2
chrXVI	15336	15337	281
chrXVI	15337	15343	282
chrXVI	15343	15344	281
chrXVI	15344	15441	282
chrXVI	15441	15442	281
chrXVI	15442	15623	282
chrXVI	15623	15624	281
chrXVI	15624	15672	282
chrXVI	15672	15673	281
chrXVI	15673	15855	282
chrXVI	15855	15856	275
chrXVI	15856	15857	277
chrXVI	15857	15862	282
chrXVI	15862	15863	280
chrXVI	15863	15864	279
chrXVI	15864	15869	14
chrXVI	15869	15870	12
chrXVI	15870	15871	11
chrXVI	15871	15874	12
chrXVI	15874	15875	9
chrXVI	15875	15876	8
chrXVI	15876	15878	4
chrXVI	15878	15879	3
chrXVI	15879	15880	1
chrXVI	22412	22414	1
chrXVI	22414	22415	24
chrXVI	22415	22417	29
chrXVI	22417	22420	148
chrXVI	22420	22431	149
chrXVI	22431	22433	148
chrXVI	22433	22664	149
chrXVI	22664	22665	144
chrXVI	22665	22687	149
chrXVI	22687	22688	148
chrXVI	22688	22758	149
chrXVI	22758	22759	148
chrXVI	22759	22974	149
chrXVI	22974	22975	148
chrXVI	22975	22984	1
chrXVI	24673	24674	1
chrXVI	24674	24675	2
chrXVI	24675	24676	4
chrXVI	24676	24678	5
chrXVI	24678	24681	7
chrXVI	24681	24682	8
chrXVI	24682	24683	7
chrXVI	24683	24686	17
chrXVI	24686	24687	450
chrXVI	24687	24689	452
chrXVI	24689	24692	453
chrXVI	24692	24730	456
chrXVI	24730	24731	455
chrXVI	24731	24798	456
chrXVI	24798	24799	455
chrXVI	24799	24869	456
chrXVI	24869	24870	451
chrXVI	24870	25072	456
chrXVI	25072	25073	449
chrXVI	25073	25076	456
chrXVI	25076	25077	406
chrXVI	25077	25089	456
chrXVI	25089	25090	455
chrXVI	25090	25092	445
chrXVI	25092	25093	454
chrXVI	25093	25107	456
chrXVI	25107	25108	348
chrXVI	25108	25109	456
chrXVI	25109	25110	455
chrXVI	25110	25112	456
chrXVI	25112	25113	451
chrXVI	25113	25114	405
chrXVI	25114	25131	403
chrXVI	25131	25132	402
chrXVI	25132	25133	400
chrXVI	29554	29558	2
chrXVI	29558	29559	41
chrXVI	29559	29561	43
chrXVI	29561	29562	261
chrXVI	29562	29565	267
chrXVI	29565	29566	268
chrXVI	29566	29567	266
chrXVI	29567	29604	268
chrXVI	29604	29605	247
chrXVI	29605	29606	266
chrXVI	29606	29710	268
chrXVI	29710	29711	267
chrXVI	29711	29828	268
chrXVI	29828	29829	267
chrXVI	29829	29845	268
chrXVI	29845	29846	267
chrXVI	29846	30104	268
chrXVI	30104	30105	267
chrXVI	30105	30108	268
chrXVI	30108	30111	266
chrXVI	30111	30112	2
chrXVI	30112	30122	1
chrXVI	34925	34938	6
chrXVI	34938	34939	2
chrXVI	34939	34940	3
chrXVI	34940	35265	71
chrXVI	35265	35266	70
chrXVI	35266	35273	22
chrXVI	37818	37829	1
chrXVI	37829	37830	3
chrXVI	37830	37831	13
chrXVI	37831	37838	14
chrXVI	37838	37839	15
chrXVI	37839	37843	130
chrXVI	37843	37844	129
chrXVI	37844	37851	130
chrXVI	37851	37852	129
chrXVI	37852	38199	130
chrXVI	38199	38200	125
chrXVI	38772	38774	1
chrXVI	38774	38782	2
chrXVI	38782	38783	10
chrXVI	38783	38785	20
chrXVI	38785	38786	685
chrXVI	38786	38803	690
chrXVI	38803	38804	687
chrXVI	38804	38894	690
chrXVI	38894	38897	687
chrXVI	38897	38911	690
chrXVI	38911	38914	689
chrXVI	38914	38957	690
chrXVI	38957	38958	689
chrXVI	38958	39083	690
chrXVI	39083	39084	688
chrXVI	39084	39085	690
chrXVI	39085	39086	687
chrXVI	39086	39130	690
chrXVI	39130	39132	688
chrXVI	39132	39135	22
chrXVI	39135	39143	690
chrXVI	39143	39144	689
chrXVI	39144	39159	690
chrXVI	39159	39160	683
chrXVI	39160	39161	1
chrXVI	40525	40754	35
chrXVI	40754	40755	34
chrXVI	40755	41019	35
chrXVI	41019	41020	30
chrXVI	41020	41051	35
chrXVI	41053	41076	35
chrXVI	41076	41077	34
chrXVI	41077	41080	18
chrXVI	41080	41081	17
chrXVI	41081	41087	14
chrXVI	46486	46611	2
chrXVI	46611	46612	1
chrXVI	46612	47006	2
chrXVI	47007	47025	2
chrXVI	48777	48782	1
chrXVI	48782	48785	2
chrXVI	48785	48787	6
chrXVI	48787	48789	5
chrXVI	48789	48792	6
chrXVI	48792	48795	8
chrXVI	48795	49193	9
chrXVI	49193	49194	8
chrXVI	49194	49264	9
chrXVI	49264	49265	10
chrXVI	49265	49266	261
chrXVI	49266	49338	263
chrXVI	49338	49348	255
chrXVI	49348	49500	254
chrXVI	49500	49501	253
chrXVI	49501	49628	254
chrXVI	49628	49629	253
chrXVI	49629	49814	254
chrXVI	49814	49816	14
chrXVI	49816	49817	13
chrXVI	49817	49821	14
chrXVI	49821	49824	10
chrXVI	49824	49825	8
chrXVI	49825	49829	1
chrXVI	52642	52643	11
chrXVI	52643	52651	12
chrXVI	52651	53179	42
chrXVI	53179	53182	13
chrXVI	53182	53193	3
chrXVI	62761	63281	7
chrXVI	63281	63282	3
chrXVI	63282	63313	7
chrXVI	63313	63323	4
chrXVI	63323	63324	3
chrXVI	66585	67131	16
chrXVI	67206	67221	118
chrXVI	67221	67419	119
chrXVI	67419	67420	118
chrXVI	67420	67426	119
chrXVI	67426	67427	118
chrXVI	67427	67434	119
chrXVI	67434	67435	118
chrXVI	67435	67486	119
chrXVI	67486	67487	118
chrXVI	67487	67676	119
chrXVI	67676	67677	117
chrXVI	67677	67744	119
chrXVI	67744	67747	117
chrXVI	67747	67748	116
chrXVI	67748	67749	117
chrXVI	67749	67751	115
chrXVI	67751	67760	117
chrXVI	67760	67761	116
chrXVI	67761	67762	5
chrXVI	68962	68963	388
chrXVI	68963	68966	389
chrXVI	68966	68967	450
chrXVI	68967	68970	453
chrXVI	68970	68973	456
chrXVI	68973	68974	70
chrXVI	68974	68978	456
chrXVI	68978	69007	463
chrXVI	69007	69008	461
chrXVI	69008	69021	463
chrXVI	69021	69022	462
chrXVI	69022	69060	463
chrXVI	69060	69061	462
chrXVI	69061	69152	463
chrXVI	69152	69153	461
chrXVI	69153	69179	463
chrXVI	69179	69180	440
chrXVI	69180	69213	463
chrXVI	69213	69214	462
chrXVI	69214	69389	463
chrXVI	69389	69390	462
chrXVI	69390	69439	463
chrXVI	69439	69440	462
chrXVI	69440	69496	463
chrXVI	69496	69497	462
chrXVI	69497	69502	463
chrXVI	69502	69508	440
chrXVI	69508	69509	435
chrXVI	69509	69510	146
chrXVI	69510	69512	147
chrXVI	69512	69515	143
chrXVI	69515	69516	142
chrXVI	69516	69530	2
chrXVI	72966	72967	3
chrXVI	72967	72972	4
chrXVI	72972	73108	96
chrXVI	73108	73111	97
chrXVI	73111	73130	112
chrXVI	73130	73134	111
chrXVI	73134	73135	112
chrXVI	73135	73139	110
chrXVI	73139	73297	112
chrXVI	73297	73299	107
chrXVI	73299	73361	112
chrXVI	73361	73362	111
chrXVI	73362	73375	112
chrXVI	73375	73377	110
chrXVI	73377	73384	109
chrXVI	73384	73631	16
chrXVI	73631	73633	15
chrXVI	73633	73640	16
chrXVI	73640	73650	15
chrXVI	73650	73651	14
chrXVI	73651	73655	1
chrXVI	74691	74701	177
chrXVI	74701	75030	179
chrXVI	75030	75031	176
chrXVI	75031	75122	179
chrXVI	75122	75123	178
chrXVI	75123	75224	179
chrXVI	75224	75225	178
chrXVI	75225	75230	179
chrXVI	75230	75235	174
chrXVI	75235	75237	20
chrXVI	75237	75238	19
chrXVI	75238	75239	2
chrXVI	76215	76565	27
chrXVI	76565	76566	25
chrXVI	76566	76567	26
chrXVI	76567	76678	27
chrXVI	76678	76679	1
chrXVI	82307	82308	3
chrXVI	82308	82309	58
chrXVI	82309	82598	59
chrXVI	82598	82599	49
chrXVI	82599	82606	59
chrXVI	82606	82607	57
chrXVI	82607	82870	59
chrXVI	82870	82871	58
chrXVI	82871	82874	59
chrXVI	82874	82877	7
chrXVI	82877	82878	4
chrXVI	82878	82882	1
chrXVI	85271	85278	24
chrXVI	85278	85279	25
chrXVI	85279	85280	267
chrXVI	85280	85281	271
chrXVI	85281	85285	273
chrXVI	85285	85286	250
chrXVI	85286	85401	276
chrXVI	85401	85402	275
chrXVI	85402	85403	194
chrXVI	85403	85404	248
chrXVI	85404	85405	274
chrXVI	85405	85622	276
chrXVI	85622	85623	275
chrXVI	88002	88007	4
chrXVI	88007	88010	5
chrXVI	88010	88011	9
chrXVI	88011	88014	15
chrXVI	88014	88015	16
chrXVI	88015	88016	574
chrXVI	88016	88020	577
chrXVI	88020	88021	574
chrXVI	88021	88070	577
chrXVI	88070	88071	576
chrXVI	88071	88107	577
chrXVI	88107	88108	575
chrXVI	88108	88342	577
chrXVI	88342	88343	574
chrXVI	88343	88470	577
chrXVI	88470	88471	576
chrXVI	88471	88489	577
chrXVI	88489	88490	576
chrXVI	88490	88506	577
chrXVI	88506	88507	576
chrXVI	88507	88522	577
chrXVI	88522	88523	576
chrXVI	88523	88534	577
chrXVI	88534	88538	569
chrXVI	88538	88541	561
chrXVI	88541	88543	560
chrXVI	88543	88544	559
chrXVI	88544	88547	560
chrXVI	88547	88548	552
chrXVI	88548	88549	67
chrXVI	88549	88551	7
chrXVI	88551	88556	5
